ncbi_taxon_id,taxon_rank_level,relative_abundance,scientific_name,run_id
33038,species,0.0288967,[Ruminococcus] gnavus,ERR1074615
47880,species,0.0288967,Pseudomonas fulva,ERR1074615
35517,species,0.0288967,[Eubacterium] brachy,ERR1074615
143393,species,0.0231174,[Eubacterium] sulci,ERR1074615
626931,species,0.0231174,Bacteroides oleiciplenus,ERR1074615
1352,species,0.0231174,Enterococcus faecium,ERR1074615
1264,species,0.0231174,Ruminococcus albus,ERR1074615
44749,species,0.017338,Sporobacter termitidis,ERR1074615
29363,species,0.017338,Clostridium paraputrificum,ERR1074615
29370,species,0.017338,[Clostridium] sphenoides,ERR1074615
69395,species,0.017338,Caulobacter henricii,ERR1074615
29466,species,0.017338,Veillonella parvula,ERR1074615
1736,species,0.017338,Eubacterium limosum,ERR1074615
216816,species,0.017338,Bifidobacterium longum,ERR1074615
341225,species,0.017338,[Clostridium] saccharogumia,ERR1074615
645466,species,0.017338,Anaerostipes butyraticus,ERR1074615
47879,species,0.017338,Pseudomonas corrugata,ERR1074615
40324,species,0.0115587,Stenotrophomonas maltophilia,ERR1074615
839,species,0.0115587,Prevotella ruminicola,ERR1074615
61435,species,0.0115587,Dehalococcoides mccartyi,ERR1074615
39497,species,0.0115587,Eubacterium xylanophilum,ERR1074615
1304,species,0.0115587,Streptococcus salivarius,ERR1074615
1661059,species,0.0115587,Pseudomonas sp. NBRC 111144,ERR1074615
48296,species,0.0115587,Acinetobacter pittii,ERR1074615
1680,species,0.0115587,Bifidobacterium adolescentis,ERR1074615
39492,species,0.0115587,[Eubacterium] siraeum,ERR1074615
626932,species,0.0115587,Alistipes indistinctus,ERR1074615
415956,species,0.0115587,Sphingobacterium composti Yoo et al. 2007,ERR1074615
649724,species,0.0115587,Clostridium sp. ATCC BAA-442,ERR1074615
47877,species,0.0115587,Pseudomonas amygdali,ERR1074615
488,species,0.0115587,Neisseria mucosa,ERR1074615
202611,species,0.0115587,Lysinibacillus odysseyi,ERR1074615
376804,species,0.0115587,Bacteroides barnesiae,ERR1074615
33932,species,0.0115587,Bacillus cohnii,ERR1074615
37734,species,0.0115587,Enterococcus casseliflavus,ERR1074615
392736,species,0.0115587,Uliginosibacterium gangwonense,ERR1074615
52787,species,0.0115587,Anaerofilum pentosovorans,ERR1074615
453,species,0.00577934,Legionella feeleii,ERR1074615
882141,species,0.00577934,Bacillus sp. IHB B 2296,ERR1074615
1608996,species,0.00577934,Pseudomonas helleri,ERR1074615
33039,species,0.00577934,[Ruminococcus] torques,ERR1074615
1718,species,0.00577934,Corynebacterium glutamicum,ERR1074615
1755607,species,0.00577934,Bacteroides sp. MC_16,ERR1074615
1671366,species,0.00577934,Ruminococcus sp. DSM 100440,ERR1074615
338188,species,0.00577934,Bacteroides finegoldii,ERR1074615
392409,species,0.00577934,Sphingomonas jaspsi,ERR1074615
157687,species,0.00577934,Leptotrichia wadei,ERR1074615
40214,species,0.00577934,Acinetobacter johnsonii,ERR1074615
1502,species,0.00577934,Clostridium perfringens,ERR1074615
1559,species,0.00577934,Clostridium tertium,ERR1074615
572036,species,0.00577934,Pedobacter luteus,ERR1074615
310298,species,0.00577934,Bacteroides coprocola,ERR1074615
671267,species,0.00577934,Bacteroides sartorii,ERR1074615
446,species,0.00577934,Legionella pneumophila,ERR1074615
1164945,species,0.00577934,Enteractinococcus sp. YIM 100602,ERR1074615
552810,species,0.00577934,Dehalogenimonas lykanthroporepellens,ERR1074615
45254,species,0.00577934,Dysgonomonas capnocytophagoides,ERR1074615
28091,species,0.00577934,Neisseria weaveri,ERR1074615
39483,species,0.00577934,Faecalitalea cylindroides,ERR1074615
584,species,0.00577934,Proteus mirabilis,ERR1074615
1776082,species,0.00577934,Shigella sp. SF-2015,ERR1074615
1492,species,0.00577934,Clostridium butyricum,ERR1074615
88688,species,0.00577934,Caulobacter segnis,ERR1074615
1533,species,0.00577934,Clostridium fallax,ERR1074615
33043,species,0.00577934,Coprococcus eutactus,ERR1074615
265981,species,0.00577934,Alkalimonas delamerensis,ERR1074615
216778,species,0.00577934,Stenotrophomonas rhizophila,ERR1074615
288965,species,0.00577934,[Clostridium] clariflavum,ERR1074615
38304,species,0.00577934,Corynebacterium tuberculostearicum,ERR1074615
1303,species,0.00577934,Streptococcus oralis,ERR1074615
454155,species,0.00577934,Paraprevotella xylaniphila,ERR1074615
36745,species,0.00577934,Clostridium saccharoperbutylacetonicum,ERR1074615
151895,species,0.00577934,Pseudopedobacter saltans,ERR1074615
392838,species,0.00577934,Bacteroides propionicifaciens,ERR1074615
133453,species,0.00577934,Caldilinea aerophila,ERR1074615
163011,species,0.00577934,Pseudomonas lini,ERR1074615
106588,species,0.00577934,Pseudoflavonifractor capillosus,ERR1074615
2751,species,0.00577934,Carnobacterium maltaromaticum,ERR1074615
477666,species,0.00577934,Bacteroides graminisolvens,ERR1074615
876,species,0.00577934,Desulfovibrio desulfuricans,ERR1074615
70775,species,0.00577934,Pseudomonas plecoglossicida,ERR1074615
290588,species,0.00577934,Bacillus oshimensis,ERR1074615
253,species,0.00577934,Chryseobacterium indologenes,ERR1074615
28037,species,0.00577934,Streptococcus mitis,ERR1074615
454154,species,0.00577934,Paraprevotella clara,ERR1074615
29435,species,0.00577934,Pseudomonas flavescens,ERR1074615
165179,species,0.00577934,Prevotella copri,ERR1074615
1113588,species,0.00577934,Bacillus sp. NBRC 3527,ERR1074615
277,species,0.00577934,Meiothermus ruber,ERR1074615
37637,species,0.00577934,Corynebacterium pseudodiphtheriticum,ERR1074615
1311,species,0.00577934,Streptococcus agalactiae,ERR1074615
53412,species,0.00577934,Pseudomonas resinovorans,ERR1074615
1358,species,0.00577934,Lactococcus lactis,ERR1074615
39491,species,0.00577934,[Eubacterium] rectale,ERR1074615
591197,species,0.00577934,Ignavibacterium album,ERR1074615
34062,species,0.00577934,Moraxella osloensis,ERR1074615
29369,species,0.00577934,Clostridium sardiniense,ERR1074615
682179,species,0.00577934,Bacillus luteolus,ERR1074615
146817,species,0.00577934,Dendrosporobacter quercicolus,ERR1074615
180164,species,0.00577934,Blautia schinkii,ERR1074615
31998,species,0.00577934,Methylobacterium radiotolerans,ERR1074615
39488,species,0.00577934,[Eubacterium] hallii,ERR1074615
487316,species,0.00577934,Acinetobacter soli,ERR1074615
-1,species,9.69196,Unknown,ERR1074615
820,species,16.1706,Bacteroides uniformis,ERR1074615
122355,species,14.8067,Pseudomonas psychrophila,ERR1074615
882211,species,14.4021,Pseudomonas deceptionensis,ERR1074615
28116,species,10.2121,Bacteroides ovatus,ERR1074615
291644,species,3.45605,Bacteroides salyersiae,ERR1074615
1755626,species,3.36936,Faecalibacterium sp. MC_41,ERR1074615
387661,species,3.23065,Parabacteroides johnsonii,ERR1074615
817,species,3.09195,Bacteroides fragilis,ERR1074615
487175,species,1.53731,Parasutterella excrementihominis,ERR1074615
69825,species,1.41016,[Clostridium] indolis,ERR1074615
818,species,1.30613,Bacteroides thetaiotaomicron,ERR1074615
239935,species,1.15009,Akkermansia muciniphila,ERR1074615
328812,species,1.0923,Parabacteroides goldsteinii,ERR1074615
536633,species,1.05184,Blautia glucerasea,ERR1074615
28118,species,1.01139,Odoribacter splanchnicus,ERR1074615
351091,species,0.843784,Oscillibacter valericigenes,ERR1074615
626930,species,0.595272,Bacteroides fluxus,ERR1074615
291645,species,0.572155,Bacteroides nordii,ERR1074615
328813,species,0.566376,Alistipes onderdonkii,ERR1074615
294,species,0.537479,Pseudomonas fluorescens,ERR1074615
33069,species,0.52592,Pseudomonas viridiflava,ERR1074615
821,species,0.44501,Bacteroides vulgatus,ERR1074615
397865,species,0.410333,Barnesiella viscericola,ERR1074615
40520,species,0.381437,Blautia obeum,ERR1074615
29356,species,0.35254,Clostridium chartatabidum,ERR1074615
328814,species,0.323643,Alistipes shahii,ERR1074615
46503,species,0.306305,Parabacteroides merdae,ERR1074615
35833,species,0.306305,Bilophila wadsworthia,ERR1074615
29348,species,0.300526,[Clostridium] spiroforme,ERR1074615
357276,species,0.294747,Bacteroides dorei,ERR1074615
47678,species,0.288967,Bacteroides caccae,ERR1074615
871324,species,0.288967,Bacteroides stercorirosoris,ERR1074615
28446,species,0.277409,[Clostridium] propionicum,ERR1074615
84032,species,0.248512,[Clostridium] thermosuccinogenes,ERR1074615
317,species,0.242732,Pseudomonas syringae,ERR1074615
36847,species,0.242732,[Clostridium] neopropionicum,ERR1074615
79883,species,0.225394,Bacillus horikoshii,ERR1074615
39485,species,0.219615,[Eubacterium] eligens,ERR1074615
29375,species,0.196498,[Clostridium] xylanolyticum,ERR1074615
39484,species,0.184939,Eubacterium desmolans,ERR1074615
28117,species,0.17916,Alistipes putredinis,ERR1074615
39496,species,0.161822,Eubacterium ventriosum,ERR1074615
187327,species,0.161822,Acidaminococcus intestini,ERR1074615
371601,species,0.156042,Bacteroides xylanisolvens,ERR1074615
47884,species,0.144484,Pseudomonas taetrolens,ERR1074615
79880,species,0.127146,Bacillus clausii,ERR1074615
214856,species,0.115587,Alistipes finegoldii,ERR1074615
1515,species,0.109808,Ruminiclostridium thermocellum,ERR1074615
243924,species,0.109808,Pseudomonas lutea,ERR1074615
301301,species,0.109808,Roseburia hominis,ERR1074615
115979,species,0.104028,Bacillus nealsonii,ERR1074615
246787,species,0.0924695,Bacteroides cellulosilyticus,ERR1074615
1428,species,0.0866902,Bacillus thuringiensis,ERR1074615
169435,species,0.0866902,Anaerotruncus colihominis,ERR1074615
1535,species,0.0809108,[Clostridium] leptum,ERR1074615
166486,species,0.0809108,Roseburia intestinalis,ERR1074615
61171,species,0.0809108,Holdemania filiformis,ERR1074615
587753,species,0.0693521,Pseudomonas chlororaphis,ERR1074615
39778,species,0.0693521,Veillonella dispar,ERR1074615
1308,species,0.0693521,Streptococcus thermophilus,ERR1074615
204516,species,0.0577934,Bacteroides massiliensis,ERR1074615
329854,species,0.0577934,Bacteroides intestinalis,ERR1074615
1465754,species,0.0577934,Alistipes timonensis,ERR1074615
151276,species,0.0577934,Bacteroides coprosuis,ERR1074615
39490,species,0.0520141,Eubacterium ramulus,ERR1074615
84030,species,0.0520141,[Clostridium] saccharolyticum,ERR1074615
303,species,0.0462348,Pseudomonas putida,ERR1074615
729,species,0.0462348,Haemophilus parainfluenzae,ERR1074615
105841,species,0.0404554,Anaerostipes caccae,ERR1074615
261299,species,0.0404554,Intestinibacter bartlettii,ERR1074615
28111,species,0.0346761,Bacteroides eggerthii,ERR1074615
46228,species,0.0346761,Ruminococcus lactaris,ERR1074615
39486,species,0.0346761,Dorea formicigenerans,ERR1074615
33038,species,0.0288967,[Ruminococcus] gnavus,ERR1074615
47880,species,0.0288967,Pseudomonas fulva,ERR1074615
35517,species,0.0288967,[Eubacterium] brachy,ERR1074615
574930,species,0.0288967,Parabacteroides gordonii,ERR1074615
46506,species,0.0288967,Bacteroides stercoris,ERR1074615
626931,species,0.0231174,Bacteroides oleiciplenus,ERR1074615
1352,species,0.0231174,Enterococcus faecium,ERR1074615
1264,species,0.0231174,Ruminococcus albus,ERR1074615
143393,species,0.0231174,[Eubacterium] sulci,ERR1074615
216816,species,0.017338,Bifidobacterium longum,ERR1074615
341225,species,0.017338,[Clostridium] saccharogumia,ERR1074615
645466,species,0.017338,Anaerostipes butyraticus,ERR1074615
47879,species,0.017338,Pseudomonas corrugata,ERR1074615
44749,species,0.017338,Sporobacter termitidis,ERR1074615
29363,species,0.017338,Clostridium paraputrificum,ERR1074615
29370,species,0.017338,[Clostridium] sphenoides,ERR1074615
69395,species,0.017338,Caulobacter henricii,ERR1074615
29466,species,0.017338,Veillonella parvula,ERR1074615
1736,species,0.017338,Eubacterium limosum,ERR1074615
488,species,0.0115587,Neisseria mucosa,ERR1074615
202611,species,0.0115587,Lysinibacillus odysseyi,ERR1074615
33932,species,0.0115587,Bacillus cohnii,ERR1074615
376804,species,0.0115587,Bacteroides barnesiae,ERR1074615
37734,species,0.0115587,Enterococcus casseliflavus,ERR1074615
392736,species,0.0115587,Uliginosibacterium gangwonense,ERR1074615
52787,species,0.0115587,Anaerofilum pentosovorans,ERR1074615
61435,species,0.0115587,Dehalococcoides mccartyi,ERR1074615
40324,species,0.0115587,Stenotrophomonas maltophilia,ERR1074615
839,species,0.0115587,Prevotella ruminicola,ERR1074615
1304,species,0.0115587,Streptococcus salivarius,ERR1074615
39497,species,0.0115587,Eubacterium xylanophilum,ERR1074615
1680,species,0.0115587,Bifidobacterium adolescentis,ERR1074615
1661059,species,0.0115587,Pseudomonas sp. NBRC 111144,ERR1074615
48296,species,0.0115587,Acinetobacter pittii,ERR1074615
39492,species,0.0115587,[Eubacterium] siraeum,ERR1074615
415956,species,0.0115587,Sphingobacterium composti Yoo et al. 2007,ERR1074615
649724,species,0.0115587,Clostridium sp. ATCC BAA-442,ERR1074615
626932,species,0.0115587,Alistipes indistinctus,ERR1074615
47877,species,0.0115587,Pseudomonas amygdali,ERR1074615
876,species,0.00577934,Desulfovibrio desulfuricans,ERR1074615
70775,species,0.00577934,Pseudomonas plecoglossicida,ERR1074615
163011,species,0.00577934,Pseudomonas lini,ERR1074615
106588,species,0.00577934,Pseudoflavonifractor capillosus,ERR1074615
2751,species,0.00577934,Carnobacterium maltaromaticum,ERR1074615
477666,species,0.00577934,Bacteroides graminisolvens,ERR1074615
28037,species,0.00577934,Streptococcus mitis,ERR1074615
290588,species,0.00577934,Bacillus oshimensis,ERR1074615
253,species,0.00577934,Chryseobacterium indologenes,ERR1074615
165179,species,0.00577934,Prevotella copri,ERR1074615
1113588,species,0.00577934,Bacillus sp. NBRC 3527,ERR1074615
277,species,0.00577934,Meiothermus ruber,ERR1074615
37637,species,0.00577934,Corynebacterium pseudodiphtheriticum,ERR1074615
454154,species,0.00577934,Paraprevotella clara,ERR1074615
29435,species,0.00577934,Pseudomonas flavescens,ERR1074615
1358,species,0.00577934,Lactococcus lactis,ERR1074615
1311,species,0.00577934,Streptococcus agalactiae,ERR1074615
53412,species,0.00577934,Pseudomonas resinovorans,ERR1074615
29369,species,0.00577934,Clostridium sardiniense,ERR1074615
39491,species,0.00577934,[Eubacterium] rectale,ERR1074615
591197,species,0.00577934,Ignavibacterium album,ERR1074615
34062,species,0.00577934,Moraxella osloensis,ERR1074615
180164,species,0.00577934,Blautia schinkii,ERR1074615
31998,species,0.00577934,Methylobacterium radiotolerans,ERR1074615
682179,species,0.00577934,Bacillus luteolus,ERR1074615
146817,species,0.00577934,Dendrosporobacter quercicolus,ERR1074615
39488,species,0.00577934,[Eubacterium] hallii,ERR1074615
487316,species,0.00577934,Acinetobacter soli,ERR1074615
33039,species,0.00577934,[Ruminococcus] torques,ERR1074615
1718,species,0.00577934,Corynebacterium glutamicum,ERR1074615
453,species,0.00577934,Legionella feeleii,ERR1074615
882141,species,0.00577934,Bacillus sp. IHB B 2296,ERR1074615
1608996,species,0.00577934,Pseudomonas helleri,ERR1074615
40214,species,0.00577934,Acinetobacter johnsonii,ERR1074615
1755607,species,0.00577934,Bacteroides sp. MC_16,ERR1074615
1671366,species,0.00577934,Ruminococcus sp. DSM 100440,ERR1074615
338188,species,0.00577934,Bacteroides finegoldii,ERR1074615
392409,species,0.00577934,Sphingomonas jaspsi,ERR1074615
157687,species,0.00577934,Leptotrichia wadei,ERR1074615
572036,species,0.00577934,Pedobacter luteus,ERR1074615
1502,species,0.00577934,Clostridium perfringens,ERR1074615
1559,species,0.00577934,Clostridium tertium,ERR1074615
552810,species,0.00577934,Dehalogenimonas lykanthroporepellens,ERR1074615
45254,species,0.00577934,Dysgonomonas capnocytophagoides,ERR1074615
310298,species,0.00577934,Bacteroides coprocola,ERR1074615
671267,species,0.00577934,Bacteroides sartorii,ERR1074615
446,species,0.00577934,Legionella pneumophila,ERR1074615
1164945,species,0.00577934,Enteractinococcus sp. YIM 100602,ERR1074615
584,species,0.00577934,Proteus mirabilis,ERR1074615
28091,species,0.00577934,Neisseria weaveri,ERR1074615
39483,species,0.00577934,Faecalitalea cylindroides,ERR1074615
1492,species,0.00577934,Clostridium butyricum,ERR1074615
88688,species,0.00577934,Caulobacter segnis,ERR1074615
1533,species,0.00577934,Clostridium fallax,ERR1074615
33043,species,0.00577934,Coprococcus eutactus,ERR1074615
1776082,species,0.00577934,Shigella sp. SF-2015,ERR1074615
216778,species,0.00577934,Stenotrophomonas rhizophila,ERR1074615
265981,species,0.00577934,Alkalimonas delamerensis,ERR1074615
38304,species,0.00577934,Corynebacterium tuberculostearicum,ERR1074615
288965,species,0.00577934,[Clostridium] clariflavum,ERR1074615
392838,species,0.00577934,Bacteroides propionicifaciens,ERR1074615
133453,species,0.00577934,Caldilinea aerophila,ERR1074615
1303,species,0.00577934,Streptococcus oralis,ERR1074615
454155,species,0.00577934,Paraprevotella xylaniphila,ERR1074615
36745,species,0.00577934,Clostridium saccharoperbutylacetonicum,ERR1074615
151895,species,0.00577934,Pseudopedobacter saltans,ERR1074615
-1,species,9.69196,Unknown,ERR1074615
820,species,16.1706,Bacteroides uniformis,ERR1074615
122355,species,14.8067,Pseudomonas psychrophila,ERR1074615
882211,species,14.4021,Pseudomonas deceptionensis,ERR1074615
28116,species,10.2121,Bacteroides ovatus,ERR1074615
291644,species,3.45605,Bacteroides salyersiae,ERR1074615
1755626,species,3.36936,Faecalibacterium sp. MC_41,ERR1074615
387661,species,3.23065,Parabacteroides johnsonii,ERR1074615
817,species,3.09195,Bacteroides fragilis,ERR1074615
487175,species,1.53731,Parasutterella excrementihominis,ERR1074615
69825,species,1.41016,[Clostridium] indolis,ERR1074615
818,species,1.30613,Bacteroides thetaiotaomicron,ERR1074615
239935,species,1.15009,Akkermansia muciniphila,ERR1074615
328812,species,1.0923,Parabacteroides goldsteinii,ERR1074615
536633,species,1.05184,Blautia glucerasea,ERR1074615
28118,species,1.01139,Odoribacter splanchnicus,ERR1074615
