ncbi_taxon_id,taxon_rank_level,relative_abundance,scientific_name,run_id
307126,species,0.00229779,Lactobacillus apodemi,ERR1073081
1495568,species,0.00229779,Paenibacillus sp. IHB B 7270,ERR1073081
310297,species,0.00229779,Bacteroides plebeius,ERR1073081
2743,species,0.00229779,Marinobacter hydrocarbonoclasticus,ERR1073081
39496,species,0.00229779,Eubacterium ventriosum,ERR1073081
33039,species,0.00229779,[Ruminococcus] torques,ERR1073081
36848,species,0.00229779,Oxalophagus oxalicus,ERR1073081
56460,species,0.00229779,Xanthomonas vesicatoria,ERR1073081
338188,species,0.00229779,Bacteroides finegoldii,ERR1073081
1597,species,0.00229779,Lactobacillus paracasei,ERR1073081
415,species,0.00229779,Methylobacter luteus,ERR1073081
623,species,0.00229779,Shigella flexneri,ERR1073081
2746,species,0.00229779,Halomonas elongata,ERR1073081
40324,species,0.00229779,Stenotrophomonas maltophilia,ERR1073081
638619,species,0.00229779,Bifidobacterium actinocoloniiforme,ERR1073081
547188,species,0.00229779,Phycisphaera mikurensis,ERR1073081
376806,species,0.00229779,Bacteroides gallinarum,ERR1073081
28037,species,0.00229779,Streptococcus mitis,ERR1073081
44253,species,0.00229779,Paenibacillus validus,ERR1073081
1114008,species,0.00229779,Lactobacillus sp. NBRC 107185,ERR1073081
40214,species,0.00229779,Acinetobacter johnsonii,ERR1073081
1455,species,0.00229779,Bacillus badius,ERR1073081
9,species,0.00229779,Buchnera aphidicola,ERR1073081
197614,species,0.00229779,Streptococcus pasteurianus,ERR1073081
754476,species,0.00229779,Methylophaga nitratireducenticrescens,ERR1073081
333962,species,0.00229779,Providencia heimbachae,ERR1073081
1531,species,0.00229779,[Clostridium] clostridioforme,ERR1073081
1338,species,0.00229779,Streptococcus intermedius,ERR1073081
1502,species,0.00229779,Clostridium perfringens,ERR1073081
133453,species,0.00229779,Caldilinea aerophila,ERR1073081
314319,species,0.00229779,Prolixibacter bellariivorans,ERR1073081
202956,species,0.00229779,Acinetobacter towneri,ERR1073081
1527,species,0.00229779,Anaerocolumna aminovalerica,ERR1073081
78343,species,0.00229779,Bifidobacterium boum,ERR1073081
328813,species,0.00229779,Alistipes onderdonkii,ERR1073081
102862,species,0.00229779,Proteus penneri,ERR1073081
108980,species,0.00229779,Acinetobacter ursingii,ERR1073081
2751,species,0.00229779,Carnobacterium maltaromaticum,ERR1073081
29389,species,0.00229779,Streptococcus alactolyticus,ERR1073081
126385,species,0.00229779,Providencia alcalifaciens,ERR1073081
521157,species,0.00229779,Weissella sp. KLDS 7.0701,ERR1073081
777,species,0.00229779,Coxiella burnetii,ERR1073081
291644,species,0.00229779,Bacteroides salyersiae,ERR1073081
28135,species,0.00229779,Prevotella oris,ERR1073081
1296,species,0.00229779,Staphylococcus sciuri,ERR1073081
1304158,species,0.00229779,Salinisphaera halophila,ERR1073081
220687,species,0.00229779,Bacillus novalis,ERR1073081
334543,species,0.00229779,Psychrobacter arcticus,ERR1073081
47671,species,0.00229779,Lautropia mirabilis,ERR1073081
1465754,species,0.00229779,Alistipes timonensis,ERR1073081
1134405,species,0.00229779,Melioribacter roseus,ERR1073081
634765,species,0.00229779,Cocleimonas flava,ERR1073081
450804,species,0.00229779,Oceaniserpentilla haliotis,ERR1073081
1133319,species,0.00229779,Bacteroides reticulotermitis,ERR1073081
-1,species,52.9642,Unknown,ERR1073081
821,species,13.426,Bacteroides vulgatus,ERR1073129
1755626,species,10.5023,Faecalibacterium sp. MC_41,ERR1073129
882211,species,5.07651,Pseudomonas deceptionensis,ERR1073129
122355,species,4.54873,Pseudomonas psychrophila,ERR1073129
820,species,3.76277,Bacteroides uniformis,ERR1073129
28116,species,3.07172,Bacteroides ovatus,ERR1073129
28117,species,3.04894,Alistipes putredinis,ERR1073129
39492,species,2.74519,[Eubacterium] siraeum,ERR1073129
39485,species,1.82253,[Eubacterium] eligens,ERR1073129
40520,species,1.42006,Blautia obeum,ERR1073129
351091,species,0.994798,Oscillibacter valericigenes,ERR1073129
823,species,0.892281,Parabacteroides distasonis,ERR1073129
169435,species,0.823936,Anaerotruncus colihominis,ERR1073129
1630,species,0.721419,Kandleria vitulina,ERR1073129
40519,species,0.713825,Ruminococcus callidus,ERR1073129
818,species,0.69484,Bacteroides thetaiotaomicron,ERR1073129
187327,species,0.675855,Acidaminococcus intestini,ERR1073129
328814,species,0.580932,Alistipes shahii,ERR1073129
28111,species,0.569541,Bacteroides eggerthii,ERR1073129
1515,species,0.535369,Ruminiclostridium thermocellum,ERR1073129
29348,species,0.527775,[Clostridium] spiroforme,ERR1073129
626932,species,0.360709,Alistipes indistinctus,ERR1073129
239935,species,0.360709,Akkermansia muciniphila,ERR1073129
328813,species,0.334131,Alistipes onderdonkii,ERR1073129
288965,species,0.315146,[Clostridium] clariflavum,ERR1073129
536633,species,0.299958,Blautia glucerasea,ERR1073129
253239,species,0.28477,Ethanoligenens harbinense,ERR1073129
291645,species,0.246801,Bacteroides nordii,ERR1073129
39497,species,0.243004,Eubacterium xylanophilum,ERR1073129
47678,species,0.23541,Bacteroides caccae,ERR1073129
33043,species,0.231613,Coprococcus eutactus,ERR1073129
28118,species,0.220223,Odoribacter splanchnicus,ERR1073129
1504,species,0.197441,Clostridium septicum,ERR1073129
317,species,0.197441,Pseudomonas syringae,ERR1073129
39484,species,0.155675,Eubacterium desmolans,ERR1073129
39486,species,0.148081,Dorea formicigenerans,ERR1073129
44749,species,0.144284,Sporobacter termitidis,ERR1073129
626937,species,0.132893,Christensenella minuta,ERR1073129
1264,species,0.125299,Ruminococcus albus,ERR1073129
28446,species,0.121502,[Clostridium] propionicum,ERR1073129
817,species,0.110111,Bacteroides fragilis,ERR1073129
84026,species,0.110111,[Clostridium] methylpentosum,ERR1073129
69825,species,0.102517,[Clostridium] indolis,ERR1073129
645466,species,0.102517,Anaerostipes butyraticus,ERR1073129
1428,species,0.0949235,Bacillus thuringiensis,ERR1073129
45851,species,0.0911266,Butyrivibrio crossotus,ERR1073129
33069,species,0.0873296,Pseudomonas viridiflava,ERR1073129
502558,species,0.0873296,Eggerthella sp. YY7918,ERR1073129
1308,species,0.0835327,Streptococcus thermophilus,ERR1073129
46228,species,0.0797357,Ruminococcus lactaris,ERR1073129
437898,species,0.0797357,Sutterella parvirubra,ERR1073129
1121298,species,0.0759388,Clostridium amylolyticum,ERR1073129
40518,species,0.0721419,Ruminococcus bromii,ERR1073129
36847,species,0.0721419,[Clostridium] neopropionicum,ERR1073129
47884,species,0.0683449,Pseudomonas taetrolens,ERR1073129
84030,species,0.0683449,[Clostridium] saccharolyticum,ERR1073129
1510,species,0.0683449,[Clostridium] stercorarium,ERR1073129
1532,species,0.064548,Blautia coccoides,ERR1073129
1535,species,0.064548,[Clostridium] leptum,ERR1073129
105841,species,0.064548,Anaerostipes caccae,ERR1073129
410072,species,0.064548,Coprococcus comes,ERR1073129
33035,species,0.0569541,Blautia producta,ERR1073129
329854,species,0.0569541,Bacteroides intestinalis,ERR1073129
84109,species,0.0569541,Slackia exigua,ERR1073129
371601,species,0.0569541,Bacteroides xylanisolvens,ERR1073129
1512,species,0.0493602,[Clostridium] symbiosum,ERR1073129
294,species,0.0455633,Pseudomonas fluorescens,ERR1073129
1265,species,0.0417663,Ruminococcus flavefaciens,ERR1073129
626930,species,0.0379694,Bacteroides fluxus,ERR1073129
357276,species,0.0379694,Bacteroides dorei,ERR1073129
246787,species,0.0379694,Bacteroides cellulosilyticus,ERR1073129
52787,species,0.0341725,Anaerofilum pentosovorans,ERR1073129
84032,species,0.0303755,[Clostridium] thermosuccinogenes,ERR1073129
1267,species,0.0303755,Clostridium ventriculi,ERR1073129
46503,species,0.0303755,Parabacteroides merdae,ERR1073129
341225,species,0.0265786,[Clostridium] saccharogumia,ERR1073129
529,species,0.0265786,Ochrobactrum anthropi,ERR1073129
33038,species,0.0265786,[Ruminococcus] gnavus,ERR1073129
39491,species,0.0265786,[Eubacterium] rectale,ERR1073129
46506,species,0.0265786,Bacteroides stercoris,ERR1073129
191295,species,0.0227816,Alcaligenes sp. VKM B-2263,ERR1073129
1506,species,0.0189847,Clostridium sp.,ERR1073129
1465754,species,0.0189847,Alistipes timonensis,ERR1073129
243924,species,0.0189847,Pseudomonas lutea,ERR1073129
61435,species,0.0151878,Dehalococcoides mccartyi,ERR1073129
1670,species,0.0151878,Arthrobacter citreus,ERR1073129
1559,species,0.0151878,Clostridium tertium,ERR1073129
166486,species,0.0151878,Roseburia intestinalis,ERR1073129
204516,species,0.0151878,Bacteroides massiliensis,ERR1073129
301301,species,0.0151878,Roseburia hominis,ERR1073129
165179,species,0.0151878,Prevotella copri,ERR1073129
1521,species,0.0151878,[Clostridium] cellulolyticum,ERR1073129
1358,species,0.0151878,Lactococcus lactis,ERR1073129
525917,species,0.0151878,Thiothrix lacustris,ERR1073129
39496,species,0.0151878,Eubacterium ventriosum,ERR1073129
35785,species,0.0113908,Clostridium maximum,ERR1073129
876,species,0.0113908,Desulfovibrio desulfuricans,ERR1073129
29370,species,0.0113908,[Clostridium] sphenoides,ERR1073129
1270,species,0.0113908,Micrococcus luteus,ERR1073129
1161942,species,0.0113908,Ruminococcus champanellensis,ERR1073129
137732,species,0.0113908,Granulicatella elegans,ERR1073129
1401,species,0.0113908,Paenibacillus lautus,ERR1073129
39488,species,0.0113908,[Eubacterium] hallii,ERR1073129
871324,species,0.0113908,Bacteroides stercorirosoris,ERR1073129
1755607,species,0.0113908,Bacteroides sp. MC_16,ERR1073129
626931,species,0.00759388,Bacteroides oleiciplenus,ERR1073129
61171,species,0.00759388,Holdemania filiformis,ERR1073129
29375,species,0.00759388,[Clostridium] xylanolyticum,ERR1073129
208479,species,0.00759388,[Clostridium] bolteae,ERR1073129
40214,species,0.00759388,Acinetobacter johnsonii,ERR1073129
36850,species,0.00759388,Clostridium quinii,ERR1073129
218538,species,0.00759388,Dialister invisus,ERR1073129
35833,species,0.00759388,Bilophila wadsworthia,ERR1073129
1408,species,0.00759388,Bacillus pumilus,ERR1073129
562,species,0.00759388,Escherichia coli,ERR1073129
169433,species,0.00759388,alpha proteobacterium LMG 20591,ERR1073129
151276,species,0.00759388,Bacteroides coprosuis,ERR1073129
58138,species,0.00759388,Desulfotomaculum acetoxidans,ERR1073129
115979,species,0.00759388,Bacillus nealsonii,ERR1073129
732242,species,0.00759388,Bacteroides paurosaccharolyticus,ERR1073129
1563,species,0.00759388,Desulfosporosinus orientis,ERR1073129
143393,species,0.00759388,[Eubacterium] sulci,ERR1073129
1303,species,0.00759388,Streptococcus oralis,ERR1073129
35825,species,0.00759388,Pseudobacteroides cellulosolvens,ERR1073129
78342,species,0.00379694,Bifidobacterium gallicum,ERR1073129
69824,species,0.00379694,[Clostridium] cocleatum,ERR1073129
45076,species,0.00379694,Legionella worsleiensis,ERR1073129
2150,species,0.00379694,Acholeplasma modicum,ERR1073129
39490,species,0.00379694,Eubacterium ramulus,ERR1073129
76759,species,0.00379694,Pseudomonas monteilii,ERR1073129
90730,species,0.00379694,Desulfosarcina cetonica,ERR1073129
754477,species,0.00379694,Methylophaga frappieri,ERR1073129
29356,species,0.00379694,Clostridium chartatabidum,ERR1073129
214856,species,0.00379694,Alistipes finegoldii,ERR1073129
81409,species,0.00379694,Eubacterium aggregans,ERR1073129
216940,species,0.00379694,Spiroplasma lampyridicola,ERR1073129
470861,species,0.00379694,Virgibacillus sp. YIM C826,ERR1073129
1402,species,0.00379694,Bacillus licheniformis,ERR1073129
293,species,0.00379694,Brevundimonas diminuta,ERR1073129
86103,species,0.00379694,Idiomarina zobellii,ERR1073129
36835,species,0.00379694,[Clostridium] colinum,ERR1073129
1608996,species,0.00379694,Pseudomonas helleri,ERR1073129
29552,species,0.00379694,Acholeplasma axanthum,ERR1073129
66219,species,0.00379694,Lachnoclostridium phytofermentans,ERR1073129
535744,species,0.00379694,Cronobacter universalis,ERR1073129
1833,species,0.00379694,Rhodococcus erythropolis,ERR1073129
70775,species,0.00379694,Pseudomonas plecoglossicida,ERR1073129
1404,species,0.00379694,Bacillus megaterium,ERR1073129
1495,species,0.00379694,Clostridium cylindrosporum,ERR1073129
376804,species,0.00379694,Bacteroides barnesiae,ERR1073129
338188,species,0.00379694,Bacteroides finegoldii,ERR1073129
1054,species,0.00379694,Ectothiorhodospira shaposhnikovii,ERR1073129
293050,species,0.00379694,Rhodococcus kroppenstedtii,ERR1073129
1071880,species,0.00379694,Sphingobacterium sp. CCBAU 10953,ERR1073129
1245,species,0.00379694,Leuconostoc mesenteroides,ERR1073129
196024,species,0.00379694,Aeromonas dhakensis,ERR1073129
36745,species,0.00379694,Clostridium saccharoperbutylacetonicum,ERR1073129
1144673,species,0.00379694,Acinetobacter sp. CIP 64.7,ERR1073129
587753,species,0.00379694,Pseudomonas chlororaphis,ERR1073129
1113670,species,0.00379694,Sporosarcina sp. NBRC 100704,ERR1073129
392838,species,0.00379694,Bacteroides propionicifaciens,ERR1073129
252966,species,0.00379694,Mahella australiensis,ERR1073129
1499,species,0.00379694,[Clostridium] josui,ERR1073129
400390,species,0.00379694,Alkalimonas collagenimarina,ERR1073129
167964,species,0.00379694,Anaerolinea thermophila,ERR1073129
151781,species,0.00379694,Lactobacillus intestinalis,ERR1073129
216816,species,0.00379694,Bifidobacterium longum,ERR1073129
291644,species,0.00379694,Bacteroides salyersiae,ERR1073129
38986,species,0.00379694,Acholeplasma palmae,ERR1073129
-1,species,35.3647,Unknown,ERR1073129
1725,species,16.2082,Corynebacterium xerosis,ERR1073205
1755626,species,14.098,Faecalibacterium sp. MC_41,ERR1073205
191493,species,7.06225,Corynebacterium sphenisci,ERR1073205
823,species,6.86534,Parabacteroides distasonis,ERR1073205
820,species,5.93664,Bacteroides uniformis,ERR1073205
818,species,3.61194,Bacteroides thetaiotaomicron,ERR1073205
1487956,species,3.34744,Corynebacterium sp. ATCC 6931,ERR1073205
1582,species,3.08294,Lactobacillus casei,ERR1073205
1280,species,2.87427,Staphylococcus aureus,ERR1073205
239935,species,2.81256,Akkermansia muciniphila,ERR1073205
187327,species,2.75378,Acidaminococcus intestini,ERR1073205
28111,species,1.73985,Bacteroides eggerthii,ERR1073205
28116,species,1.70752,Bacteroides ovatus,ERR1073205
46503,species,1.61053,Parabacteroides merdae,ERR1073205
283734,species,1.1021,Staphylococcus pseudintermedius,ERR1073205
536633,species,1.06683,Blautia glucerasea,ERR1073205
43770,species,0.934579,Corynebacterium striatum,ERR1073205
46506,species,0.919885,Bacteroides stercoris,ERR1073205
1580,species,0.737671,Lactobacillus brevis,ERR1073205
1282,species,0.652442,Staphylococcus epidermidis,ERR1073205
28117,species,0.649503,Alistipes putredinis,ERR1073205
351091,species,0.611297,Oscillibacter valericigenes,ERR1073205
44749,species,0.534885,Sporobacter termitidis,ERR1073205
40520,species,0.490801,Blautia obeum,ERR1073205
397865,species,0.481984,Barnesiella viscericola,ERR1073205
1727,species,0.429084,Corynebacterium variabile,ERR1073205
47715,species,0.382061,Lactobacillus rhamnosus,ERR1073205
1597,species,0.379122,Lactobacillus paracasei,ERR1073205
328813,species,0.323282,Alistipes onderdonkii,ERR1073205
454154,species,0.288015,Paraprevotella clara,ERR1073205
821,species,0.258626,Bacteroides vulgatus,ERR1073205
40518,species,0.226298,Ruminococcus bromii,ERR1073205
43131,species,0.199847,Tissierella praeacuta,ERR1073205
38286,species,0.182214,Corynebacterium afermentans,ERR1073205
291644,species,0.182214,Bacteroides salyersiae,ERR1073205
876,species,0.179275,Desulfovibrio desulfuricans,ERR1073205
1223514,species,0.155763,Corynebacterium humireducens,ERR1073205
1859290,species,0.149885,Corynebacterium sp. YIM 101343,ERR1073205
36874,species,0.13813,Porphyromonas cangingivalis,ERR1073205
114090,species,0.126374,Pediococcus inopinatus,ERR1073205
53374,species,0.123435,Corynebacterium coyleae,ERR1073205
1724,species,0.117557,Corynebacterium renale,ERR1073205
1308,species,0.114618,Streptococcus thermophilus,ERR1073205
39486,species,0.111679,Dorea formicigenerans,ERR1073205
51663,species,0.0999236,Pediococcus damnosus,ERR1073205
1267,species,0.0969847,Clostridium ventriculi,ERR1073205
29385,species,0.0881679,Staphylococcus saprophyticus,ERR1073205
39497,species,0.0852289,Eubacterium xylanophilum,ERR1073205
218538,species,0.0734732,Dialister invisus,ERR1073205
69825,species,0.0734732,[Clostridium] indolis,ERR1073205
1404244,species,0.0675954,Corynebacterium glyciniphilum,ERR1073205
1755607,species,0.0646564,Bacteroides sp. MC_16,ERR1073205
1535,species,0.0617175,[Clostridium] leptum,ERR1073205
38986,species,0.0587786,Acholeplasma palmae,ERR1073205
38304,species,0.0587786,Corynebacterium tuberculostearicum,ERR1073205
28446,species,0.0529007,[Clostridium] propionicum,ERR1073205
357276,species,0.0499618,Bacteroides dorei,ERR1073205
386879,species,0.0499618,Lactobacillus faeni,ERR1073205
184870,species,0.0470229,Varibaculum cambriense,ERR1073205
39484,species,0.0440839,Eubacterium desmolans,ERR1073205
1547,species,0.0440839,Erysipelatoclostridium ramosum,ERR1073205
281920,species,0.0440839,Porphyromonas uenonis,ERR1073205
39496,species,0.041145,Eubacterium ventriosum,ERR1073205
53462,species,0.041145,Mycobacterium mageritense,ERR1073205
39492,species,0.0382061,[Eubacterium] siraeum,ERR1073205
1296,species,0.0382061,Staphylococcus sciuri,ERR1073205
291645,species,0.0352671,Bacteroides nordii,ERR1073205
36808,species,0.0352671,Corynebacterium bovis,ERR1073205
36847,species,0.0352671,[Clostridium] neopropionicum,ERR1073205
381741,species,0.0352671,Lactobacillus thailandensis,ERR1073205
371601,species,0.0323282,Bacteroides xylanisolvens,ERR1073205
1404,species,0.0323282,Bacillus megaterium,ERR1073205
36745,species,0.0323282,Clostridium saccharoperbutylacetonicum,ERR1073205
387661,species,0.0293893,Parabacteroides johnsonii,ERR1073205
