ncbi_taxon_id,taxon_rank_level,relative_abundance,scientific_name,run_id
536633,species,0.163666,Blautia glucerasea,ERR1073812
410072,species,0.131989,Coprococcus comes,ERR1073812
291644,species,0.126709,Bacteroides salyersiae,ERR1073812
69825,species,0.126709,[Clostridium] indolis,ERR1073812
246787,species,0.110871,Bacteroides cellulosilyticus,ERR1073812
1535,species,0.105591,[Clostridium] leptum,ERR1073812
562,species,0.100311,Escherichia coli,ERR1073812
301301,species,0.100311,Roseburia hominis,ERR1073812
39496,species,0.100311,Eubacterium ventriosum,ERR1073812
185293,species,0.0950319,Prevotella oryzae,ERR1073812
39484,species,0.0950319,Eubacterium desmolans,ERR1073812
1515,species,0.0739137,Ruminiclostridium thermocellum,ERR1073812
169435,species,0.0686342,Anaerotruncus colihominis,ERR1073812
28026,species,0.0633546,Bifidobacterium pseudocatenulatum,ERR1073812
876,species,0.0633546,Desulfovibrio desulfuricans,ERR1073812
36835,species,0.0580751,[Clostridium] colinum,ERR1073812
166486,species,0.0580751,Roseburia intestinalis,ERR1073812
208479,species,0.0527955,[Clostridium] bolteae,ERR1073812
84030,species,0.0527955,[Clostridium] saccharolyticum,ERR1073812
1512,species,0.0527955,[Clostridium] symbiosum,ERR1073812
357276,species,0.047516,Bacteroides dorei,ERR1073812
214856,species,0.0422364,Alistipes finegoldii,ERR1073812
44749,species,0.0369569,Sporobacter termitidis,ERR1073812
84032,species,0.0369569,[Clostridium] thermosuccinogenes,ERR1073812
29348,species,0.0316773,[Clostridium] spiroforme,ERR1073812
28901,species,0.0316773,Salmonella enterica,ERR1073812
901,species,0.0316773,Desulfovibrio piger,ERR1073812
52787,species,0.0263978,Anaerofilum pentosovorans,ERR1073812
626937,species,0.0263978,Christensenella minuta,ERR1073812
371601,species,0.0263978,Bacteroides xylanisolvens,ERR1073812
291645,species,0.0263978,Bacteroides nordii,ERR1073812
33039,species,0.0211182,[Ruminococcus] torques,ERR1073812
1264,species,0.0211182,Ruminococcus albus,ERR1073812
1755607,species,0.0211182,Bacteroides sp. MC_16,ERR1073812
329854,species,0.0211182,Bacteroides intestinalis,ERR1073812
732242,species,0.0211182,Bacteroides paurosaccharolyticus,ERR1073812
39490,species,0.0158387,Eubacterium ramulus,ERR1073812
839,species,0.0158387,Prevotella ruminicola,ERR1073812
1308,species,0.0158387,Streptococcus thermophilus,ERR1073812
310300,species,0.0158387,Bacteroides pyogenes,ERR1073812
61171,species,0.0158387,Holdemania filiformis,ERR1073812
1303,species,0.0158387,Streptococcus oralis,ERR1073812
840,species,0.0158387,Prevotella loescheii,ERR1073812
882211,species,0.0158387,Pseudomonas deceptionensis,ERR1073812
36745,species,0.0158387,Clostridium saccharoperbutylacetonicum,ERR1073812
100884,species,0.0105591,Coprobacillus cateniformis,ERR1073812
39778,species,0.0105591,Veillonella dispar,ERR1073812
1547,species,0.0105591,Erysipelatoclostridium ramosum,ERR1073812
45851,species,0.0105591,Butyrivibrio crossotus,ERR1073812
78448,species,0.0105591,Bifidobacterium pullorum,ERR1073812
122355,species,0.0105591,Pseudomonas psychrophila,ERR1073812
634765,species,0.0105591,Cocleimonas flava,ERR1073812
287,species,0.0105591,Pseudomonas aeruginosa,ERR1073812
288965,species,0.0105591,[Clostridium] clariflavum,ERR1073812
228603,species,0.0105591,Prevotella shahii,ERR1073812
106648,species,0.0105591,Acinetobacter bereziniae,ERR1073812
671267,species,0.0105591,Bacteroides sartorii,ERR1073812
115979,species,0.0105591,Bacillus nealsonii,ERR1073812
574375,species,0.0105591,Bacillus gaemokensis,ERR1073812
851,species,0.0105591,Fusobacterium nucleatum,ERR1073812
495,species,0.0105591,Neisseria elongata,ERR1073812
310298,species,0.0105591,Bacteroides coprocola,ERR1073812
654,species,0.0105591,Aeromonas veronii,ERR1073812
582,species,0.0105591,Morganella morganii,ERR1073812
84026,species,0.0105591,[Clostridium] methylpentosum,ERR1073812
553,species,0.0105591,Pantoea ananatis,ERR1073812
84109,species,0.0105591,Slackia exigua,ERR1073812
703,species,0.0105591,Plesiomonas shigelloides,ERR1073812
634771,species,0.00527955,Chitinophaga eiseniae,ERR1073812
29466,species,0.00527955,Veillonella parvula,ERR1073812
741091,species,0.00527955,Rahnella sp. Y9602,ERR1073812
454155,species,0.00527955,Paraprevotella xylaniphila,ERR1073812
35517,species,0.00527955,[Eubacterium] brachy,ERR1073812
165179,species,0.00527955,Prevotella copri,ERR1073812
1462,species,0.00527955,Geobacillus kaustophilus,ERR1073812
37734,species,0.00527955,Enterococcus casseliflavus,ERR1073812
626931,species,0.00527955,Bacteroides oleiciplenus,ERR1073812
290053,species,0.00527955,Bacteroides helcogenes,ERR1073812
52561,species,0.00527955,Desulfomicrobium norvegicum,ERR1073812
33038,species,0.00527955,[Ruminococcus] gnavus,ERR1073812
43675,species,0.00527955,Rothia mucilaginosa,ERR1073812
626930,species,0.00527955,Bacteroides fluxus,ERR1073812
47877,species,0.00527955,Pseudomonas amygdali,ERR1073812
572036,species,0.00527955,Pedobacter luteus,ERR1073812
535744,species,0.00527955,Cronobacter universalis,ERR1073812
106634,species,0.00527955,Thioalkalivibrio versutus,ERR1073812
754476,species,0.00527955,Methylophaga nitratireducenticrescens,ERR1073812
729,species,0.00527955,Haemophilus parainfluenzae,ERR1073812
496,species,0.00527955,Neisseria macacae,ERR1073812
28037,species,0.00527955,Streptococcus mitis,ERR1073812
29370,species,0.00527955,[Clostridium] sphenoides,ERR1073812
40324,species,0.00527955,Stenotrophomonas maltophilia,ERR1073812
1350067,species,0.00527955,Microbacter margulisiae,ERR1073812
29375,species,0.00527955,[Clostridium] xylanolyticum,ERR1073812
623,species,0.00527955,Shigella flexneri,ERR1073812
570161,species,0.00527955,Marinifilum fragile,ERR1073812
1341,species,0.00527955,Streptococcus ratti,ERR1073812
78342,species,0.00527955,Bifidobacterium gallicum,ERR1073812
1307,species,0.00527955,Streptococcus suis,ERR1073812
28227,species,0.00527955,Mycoplasma penetrans,ERR1073812
658457,species,0.00527955,Pseudomonas composti,ERR1073812
180164,species,0.00527955,Blautia schinkii,ERR1073812
45076,species,0.00527955,Legionella worsleiensis,ERR1073812
36842,species,0.00527955,Clostridium halophilum,ERR1073812
564835,species,0.00527955,Pedobacter koreensis,ERR1073812
239935,species,0.00527955,Akkermansia muciniphila,ERR1073812
1646,species,0.00527955,Renibacterium salmoninarum,ERR1073812
1559,species,0.00527955,Clostridium tertium,ERR1073812
115783,species,0.00527955,Geobacter thiogenes,ERR1073812
1519,species,0.00527955,Clostridium tyrobutyricum,ERR1073812
871325,species,0.00527955,Bacteroides faecichinchillae,ERR1073812
-1,species,59.094,Unknown,ERR1073812
821,species,11.9212,Bacteroides vulgatus,ERR1073812
1755626,species,8.09883,Faecalibacterium sp. MC_41,ERR1073812
189722,species,2.27549,Prevotella marshii,ERR1073812
204516,species,2.08542,Bacteroides massiliensis,ERR1073812
28116,species,1.78977,Bacteroides ovatus,ERR1073812
818,species,1.50467,Bacteroides thetaiotaomicron,ERR1073812
28117,species,1.07175,Alistipes putredinis,ERR1073812
820,species,1.05063,Bacteroides uniformis,ERR1073812
626932,species,0.802492,Alistipes indistinctus,ERR1073812
39485,species,0.686342,[Eubacterium] eligens,ERR1073812
823,species,0.654664,Parabacteroides distasonis,ERR1073812
218538,species,0.654664,Dialister invisus,ERR1073812
454154,species,0.644105,Paraprevotella clara,ERR1073812
351091,species,0.628267,Oscillibacter valericigenes,ERR1073812
46506,species,0.512117,Bacteroides stercoris,ERR1073812
1755610,species,0.47516,Alistipes sp. MC_19,ERR1073812
28446,species,0.46988,[Clostridium] propionicum,ERR1073812
36847,species,0.401246,[Clostridium] neopropionicum,ERR1073812
328814,species,0.385407,Alistipes shahii,ERR1073812
40520,species,0.374848,Blautia obeum,ERR1073812
1465754,species,0.343171,Alistipes timonensis,ERR1073812
46503,species,0.295655,Parabacteroides merdae,ERR1073812
487175,species,0.269257,Parasutterella excrementihominis,ERR1073812
35833,species,0.248139,Bilophila wadsworthia,ERR1073812
28118,species,0.211182,Odoribacter splanchnicus,ERR1073812
39486,species,0.163666,Dorea formicigenerans,ERR1073812
536633,species,0.163666,Blautia glucerasea,ERR1073812
410072,species,0.131989,Coprococcus comes,ERR1073812
69825,species,0.126709,[Clostridium] indolis,ERR1073812
291644,species,0.126709,Bacteroides salyersiae,ERR1073812
246787,species,0.110871,Bacteroides cellulosilyticus,ERR1073812
1535,species,0.105591,[Clostridium] leptum,ERR1073812
562,species,0.100311,Escherichia coli,ERR1073812
301301,species,0.100311,Roseburia hominis,ERR1073812
39496,species,0.100311,Eubacterium ventriosum,ERR1073812
39484,species,0.0950319,Eubacterium desmolans,ERR1073812
185293,species,0.0950319,Prevotella oryzae,ERR1073812
1515,species,0.0739137,Ruminiclostridium thermocellum,ERR1073812
169435,species,0.0686342,Anaerotruncus colihominis,ERR1073812
876,species,0.0633546,Desulfovibrio desulfuricans,ERR1073812
28026,species,0.0633546,Bifidobacterium pseudocatenulatum,ERR1073812
166486,species,0.0580751,Roseburia intestinalis,ERR1073812
36835,species,0.0580751,[Clostridium] colinum,ERR1073812
208479,species,0.0527955,[Clostridium] bolteae,ERR1073812
1512,species,0.0527955,[Clostridium] symbiosum,ERR1073812
84030,species,0.0527955,[Clostridium] saccharolyticum,ERR1073812
357276,species,0.047516,Bacteroides dorei,ERR1073812
214856,species,0.0422364,Alistipes finegoldii,ERR1073812
44749,species,0.0369569,Sporobacter termitidis,ERR1073812
84032,species,0.0369569,[Clostridium] thermosuccinogenes,ERR1073812
901,species,0.0316773,Desulfovibrio piger,ERR1073812
29348,species,0.0316773,[Clostridium] spiroforme,ERR1073812
28901,species,0.0316773,Salmonella enterica,ERR1073812
291645,species,0.0263978,Bacteroides nordii,ERR1073812
52787,species,0.0263978,Anaerofilum pentosovorans,ERR1073812
626937,species,0.0263978,Christensenella minuta,ERR1073812
371601,species,0.0263978,Bacteroides xylanisolvens,ERR1073812
329854,species,0.0211182,Bacteroides intestinalis,ERR1073812
732242,species,0.0211182,Bacteroides paurosaccharolyticus,ERR1073812
33039,species,0.0211182,[Ruminococcus] torques,ERR1073812
1264,species,0.0211182,Ruminococcus albus,ERR1073812
1755607,species,0.0211182,Bacteroides sp. MC_16,ERR1073812
840,species,0.0158387,Prevotella loescheii,ERR1073812
882211,species,0.0158387,Pseudomonas deceptionensis,ERR1073812
36745,species,0.0158387,Clostridium saccharoperbutylacetonicum,ERR1073812
1308,species,0.0158387,Streptococcus thermophilus,ERR1073812
39490,species,0.0158387,Eubacterium ramulus,ERR1073812
839,species,0.0158387,Prevotella ruminicola,ERR1073812
310300,species,0.0158387,Bacteroides pyogenes,ERR1073812
61171,species,0.0158387,Holdemania filiformis,ERR1073812
1303,species,0.0158387,Streptococcus oralis,ERR1073812
115979,species,0.0105591,Bacillus nealsonii,ERR1073812
574375,species,0.0105591,Bacillus gaemokensis,ERR1073812
671267,species,0.0105591,Bacteroides sartorii,ERR1073812
851,species,0.0105591,Fusobacterium nucleatum,ERR1073812
495,species,0.0105591,Neisseria elongata,ERR1073812
310298,species,0.0105591,Bacteroides coprocola,ERR1073812
654,species,0.0105591,Aeromonas veronii,ERR1073812
582,species,0.0105591,Morganella morganii,ERR1073812
84026,species,0.0105591,[Clostridium] methylpentosum,ERR1073812
84109,species,0.0105591,Slackia exigua,ERR1073812
553,species,0.0105591,Pantoea ananatis,ERR1073812
703,species,0.0105591,Plesiomonas shigelloides,ERR1073812
100884,species,0.0105591,Coprobacillus cateniformis,ERR1073812
39778,species,0.0105591,Veillonella dispar,ERR1073812
45851,species,0.0105591,Butyrivibrio crossotus,ERR1073812
1547,species,0.0105591,Erysipelatoclostridium ramosum,ERR1073812
78448,species,0.0105591,Bifidobacterium pullorum,ERR1073812
122355,species,0.0105591,Pseudomonas psychrophila,ERR1073812
634765,species,0.0105591,Cocleimonas flava,ERR1073812
287,species,0.0105591,Pseudomonas aeruginosa,ERR1073812
288965,species,0.0105591,[Clostridium] clariflavum,ERR1073812
106648,species,0.0105591,Acinetobacter bereziniae,ERR1073812
228603,species,0.0105591,Prevotella shahii,ERR1073812
29370,species,0.00527955,[Clostridium] sphenoides,ERR1073812
40324,species,0.00527955,Stenotrophomonas maltophilia,ERR1073812
496,species,0.00527955,Neisseria macacae,ERR1073812
28037,species,0.00527955,Streptococcus mitis,ERR1073812
623,species,0.00527955,Shigella flexneri,ERR1073812
570161,species,0.00527955,Marinifilum fragile,ERR1073812
1350067,species,0.00527955,Microbacter margulisiae,ERR1073812
29375,species,0.00527955,[Clostridium] xylanolyticum,ERR1073812
1341,species,0.00527955,Streptococcus ratti,ERR1073812
78342,species,0.00527955,Bifidobacterium gallicum,ERR1073812
1307,species,0.00527955,Streptococcus suis,ERR1073812
180164,species,0.00527955,Blautia schinkii,ERR1073812
28227,species,0.00527955,Mycoplasma penetrans,ERR1073812
658457,species,0.00527955,Pseudomonas composti,ERR1073812
239935,species,0.00527955,Akkermansia muciniphila,ERR1073812
45076,species,0.00527955,Legionella worsleiensis,ERR1073812
36842,species,0.00527955,Clostridium halophilum,ERR1073812
564835,species,0.00527955,Pedobacter koreensis,ERR1073812
115783,species,0.00527955,Geobacter thiogenes,ERR1073812
1646,species,0.00527955,Renibacterium salmoninarum,ERR1073812
1559,species,0.00527955,Clostridium tertium,ERR1073812
871325,species,0.00527955,Bacteroides faecichinchillae,ERR1073812
1519,species,0.00527955,Clostridium tyrobutyricum,ERR1073812
634771,species,0.00527955,Chitinophaga eiseniae,ERR1073812
741091,species,0.00527955,Rahnella sp. Y9602,ERR1073812
29466,species,0.00527955,Veillonella parvula,ERR1073812
1462,species,0.00527955,Geobacillus kaustophilus,ERR1073812
454155,species,0.00527955,Paraprevotella xylaniphila,ERR1073812
35517,species,0.00527955,[Eubacterium] brachy,ERR1073812
165179,species,0.00527955,Prevotella copri,ERR1073812
37734,species,0.00527955,Enterococcus casseliflavus,ERR1073812
626931,species,0.00527955,Bacteroides oleiciplenus,ERR1073812
33038,species,0.00527955,[Ruminococcus] gnavus,ERR1073812
43675,species,0.00527955,Rothia mucilaginosa,ERR1073812
290053,species,0.00527955,Bacteroides helcogenes,ERR1073812
52561,species,0.00527955,Desulfomicrobium norvegicum,ERR1073812
572036,species,0.00527955,Pedobacter luteus,ERR1073812
535744,species,0.00527955,Cronobacter universalis,ERR1073812
106634,species,0.00527955,Thioalkalivibrio versutus,ERR1073812
626930,species,0.00527955,Bacteroides fluxus,ERR1073812
47877,species,0.00527955,Pseudomonas amygdali,ERR1073812
729,species,0.00527955,Haemophilus parainfluenzae,ERR1073812
754476,species,0.00527955,Methylophaga nitratireducenticrescens,ERR1073812
-1,species,59.094,Unknown,ERR1073812
821,species,11.9212,Bacteroides vulgatus,ERR1073812
1755626,species,8.09883,Faecalibacterium sp. MC_41,ERR1073812
189722,species,2.27549,Prevotella marshii,ERR1073812
204516,species,2.08542,Bacteroides massiliensis,ERR1073812
28116,species,1.78977,Bacteroides ovatus,ERR1073812
818,species,1.50467,Bacteroides thetaiotaomicron,ERR1073812
28117,species,1.07175,Alistipes putredinis,ERR1073812
820,species,1.05063,Bacteroides uniformis,ERR1073812
626932,species,0.802492,Alistipes indistinctus,ERR1073812
39485,species,0.686342,[Eubacterium] eligens,ERR1073812
218538,species,0.654664,Dialister invisus,ERR1073812
823,species,0.654664,Parabacteroides distasonis,ERR1073812
454154,species,0.644105,Paraprevotella clara,ERR1073812
351091,species,0.628267,Oscillibacter valericigenes,ERR1073812
46506,species,0.512117,Bacteroides stercoris,ERR1073812
1755610,species,0.47516,Alistipes sp. MC_19,ERR1073812
28446,species,0.46988,[Clostridium] propionicum,ERR1073812
36847,species,0.401246,[Clostridium] neopropionicum,ERR1073812
328814,species,0.385407,Alistipes shahii,ERR1073812
40520,species,0.374848,Blautia obeum,ERR1073812
1465754,species,0.343171,Alistipes timonensis,ERR1073812
46503,species,0.295655,Parabacteroides merdae,ERR1073812
487175,species,0.269257,Parasutterella excrementihominis,ERR1073812
35833,species,0.248139,Bilophila wadsworthia,ERR1073812
28118,species,0.211182,Odoribacter splanchnicus,ERR1073812
39486,species,0.163666,Dorea formicigenerans,ERR1073812
536633,species,0.163666,Blautia glucerasea,ERR1073812
410072,species,0.131989,Coprococcus comes,ERR1073812
69825,species,0.126709,[Clostridium] indolis,ERR1073812
291644,species,0.126709,Bacteroides salyersiae,ERR1073812
246787,species,0.110871,Bacteroides cellulosilyticus,ERR1073812
1535,species,0.105591,[Clostridium] leptum,ERR1073812
562,species,0.100311,Escherichia coli,ERR1073812
301301,species,0.100311,Roseburia hominis,ERR1073812
39496,species,0.100311,Eubacterium ventriosum,ERR1073812
185293,species,0.0950319,Prevotella oryzae,ERR1073812
39484,species,0.0950319,Eubacterium desmolans,ERR1073812
1515,species,0.0739137,Ruminiclostridium thermocellum,ERR1073812
169435,species,0.0686342,Anaerotruncus colihominis,ERR1073812
876,species,0.0633546,Desulfovibrio desulfuricans,ERR1073812
28026,species,0.0633546,Bifidobacterium pseudocatenulatum,ERR1073812
36835,species,0.0580751,[Clostridium] colinum,ERR1073812
166486,species,0.0580751,Roseburia intestinalis,ERR1073812
208479,species,0.0527955,[Clostridium] bolteae,ERR1073812
1512,species,0.0527955,[Clostridium] symbiosum,ERR1073812
84030,species,0.0527955,[Clostridium] saccharolyticum,ERR1073812
357276,species,0.047516,Bacteroides dorei,ERR1073812
214856,species,0.0422364,Alistipes finegoldii,ERR1073812
84032,species,0.0369569,[Clostridium] thermosuccinogenes,ERR1073812
44749,species,0.0369569,Sporobacter termitidis,ERR1073812
901,species,0.0316773,Desulfovibrio piger,ERR1073812
