ncbi_taxon_id,taxon_rank_level,relative_abundance,scientific_name,run_id
51664,species,0.0066986,Lactobacillus dextrinicus,ERR1073113
28025,species,0.0066986,Bifidobacterium animalis,ERR1073113
639218,species,0.0066986,marine bacterium SIMO-4474,ERR1073113
44749,species,0.0033493,Sporobacter termitidis,ERR1073113
29347,species,0.0033493,[Clostridium] scindens,ERR1073113
397865,species,0.0033493,Barnesiella viscericola,ERR1073113
1646377,species,0.0033493,Rouxiella sp. 323,ERR1073113
1525,species,0.0033493,Moorella thermoacetica,ERR1073113
452084,species,0.0033493,Chryseobacterium aquaticum,ERR1073113
46506,species,0.0033493,Bacteroides stercoris,ERR1073113
626932,species,0.0033493,Alistipes indistinctus,ERR1073113
1277350,species,0.0033493,Geobacter sp. DSM 9736,ERR1073113
1265,species,0.0033493,Ruminococcus flavefaciens,ERR1073113
28037,species,0.0033493,Streptococcus mitis,ERR1073113
46503,species,0.0033493,Parabacteroides merdae,ERR1073113
29360,species,0.0033493,Cellulosilyticum lentocellum,ERR1073113
1307,species,0.0033493,Streptococcus suis,ERR1073113
89153,species,0.0033493,[Clostridium] hylemonae,ERR1073113
488,species,0.0033493,Neisseria mucosa,ERR1073113
165179,species,0.0033493,Prevotella copri,ERR1073113
290053,species,0.0033493,Bacteroides helcogenes,ERR1073113
400390,species,0.0033493,Alkalimonas collagenimarina,ERR1073113
37734,species,0.0033493,Enterococcus casseliflavus,ERR1073113
216816,species,0.0033493,Bifidobacterium longum,ERR1073113
94625,species,0.0033493,Ochrobactrum intermedium,ERR1073113
588,species,0.0033493,Providencia stuartii,ERR1073113
61435,species,0.0033493,Dehalococcoides mccartyi,ERR1073113
1113617,species,0.0033493,Paenibacillus sp. NBRC 13637,ERR1073113
99656,species,0.0033493,[Clostridium] fimetarium,ERR1073113
823,species,0.0033493,Parabacteroides distasonis,ERR1073113
167964,species,0.0033493,Anaerolinea thermophila,ERR1073113
40519,species,0.0033493,Ruminococcus callidus,ERR1073113
185293,species,0.0033493,Prevotella oryzae,ERR1073113
33039,species,0.0033493,[Ruminococcus] torques,ERR1073113
43131,species,0.0033493,Tissierella praeacuta,ERR1073113
1727,species,0.0033493,Corynebacterium variabile,ERR1073113
317,species,0.0033493,Pseudomonas syringae,ERR1073113
84026,species,0.0033493,[Clostridium] methylpentosum,ERR1073113
86103,species,0.0033493,Idiomarina zobellii,ERR1073113
1338,species,0.0033493,Streptococcus intermedius,ERR1073113
39482,species,0.0033493,[Eubacterium] contortum,ERR1073113
29466,species,0.0033493,Veillonella parvula,ERR1073113
253239,species,0.0033493,Ethanoligenens harbinense,ERR1073113
367806,species,0.0033493,Blattabacterium sp. (Blatta orientalis),ERR1073113
328814,species,0.0033493,Alistipes shahii,ERR1073113
2743,species,0.0033493,Marinobacter hydrocarbonoclasticus,ERR1073113
290055,species,0.0033493,[Eubacterium] fissicatena,ERR1073113
1352,species,0.0033493,Enterococcus faecium,ERR1073113
882211,species,0.0033493,Pseudomonas deceptionensis,ERR1073113
290109,species,0.0033493,Xenorhabdus innexi,ERR1073113
143393,species,0.0033493,[Eubacterium] sulci,ERR1073113
106588,species,0.0033493,Pseudoflavonifractor capillosus,ERR1073113
310297,species,0.0033493,Bacteroides plebeius,ERR1073113
-1,species,77.5764,Unknown,ERR1073113
821,species,14.7202,Bacteroides vulgatus,ERR1073113
817,species,1.63111,Bacteroides fragilis,ERR1073113
1755626,species,1.12201,Faecalibacterium sp. MC_41,ERR1073113
39485,species,0.522491,[Eubacterium] eligens,ERR1073113
351091,species,0.47895,Oscillibacter valericigenes,ERR1073113
818,species,0.468902,Bacteroides thetaiotaomicron,ERR1073113
40520,species,0.277992,Blautia obeum,ERR1073113
28117,species,0.227752,Alistipes putredinis,ERR1073113
40518,species,0.224403,Ruminococcus bromii,ERR1073113
1515,species,0.224403,Ruminiclostridium thermocellum,ERR1073113
218538,species,0.217704,Dialister invisus,ERR1073113
79880,species,0.19091,Bacillus clausii,ERR1073113
69825,species,0.174164,[Clostridium] indolis,ERR1073113
214856,species,0.133972,Alistipes finegoldii,ERR1073113
35833,species,0.117225,Bilophila wadsworthia,ERR1073113
301301,species,0.100479,Roseburia hominis,ERR1073113
169435,species,0.0904311,Anaerotruncus colihominis,ERR1073113
39484,species,0.0770339,Eubacterium desmolans,ERR1073113
562,species,0.0736846,Escherichia coli,ERR1073113
39778,species,0.0736846,Veillonella dispar,ERR1073113
163665,species,0.0703353,Dysgonomonas mossii,ERR1073113
28116,species,0.066986,Bacteroides ovatus,ERR1073113
1408,species,0.0602874,Bacillus pumilus,ERR1073113
1535,species,0.0602874,[Clostridium] leptum,ERR1073113
1725,species,0.0535888,Corynebacterium xerosis,ERR1073113
536633,species,0.0502395,Blautia glucerasea,ERR1073113
1512,species,0.0435409,[Clostridium] symbiosum,ERR1073113
876,species,0.033493,Desulfovibrio desulfuricans,ERR1073113
28446,species,0.0301437,[Clostridium] propionicum,ERR1073113
61171,species,0.0234451,Holdemania filiformis,ERR1073113
328813,species,0.0234451,Alistipes onderdonkii,ERR1073113
1428,species,0.0234451,Bacillus thuringiensis,ERR1073113
84030,species,0.0234451,[Clostridium] saccharolyticum,ERR1073113
191493,species,0.0234451,Corynebacterium sphenisci,ERR1073113
39496,species,0.0234451,Eubacterium ventriosum,ERR1073113
288965,species,0.0200958,[Clostridium] clariflavum,ERR1073113
290588,species,0.0200958,Bacillus oshimensis,ERR1073113
156974,species,0.0200958,Dysgonomonas gadei,ERR1073113
246787,species,0.0200958,Bacteroides cellulosilyticus,ERR1073113
204516,species,0.0200958,Bacteroides massiliensis,ERR1073113
1308,species,0.0200958,Streptococcus thermophilus,ERR1073113
84032,species,0.0200958,[Clostridium] thermosuccinogenes,ERR1073113
39490,species,0.0200958,Eubacterium ramulus,ERR1073113
36847,species,0.0167465,[Clostridium] neopropionicum,ERR1073113
820,species,0.0167465,Bacteroides uniformis,ERR1073113
1264,species,0.0167465,Ruminococcus albus,ERR1073113
1547,species,0.0167465,Erysipelatoclostridium ramosum,ERR1073113
357276,species,0.0133972,Bacteroides dorei,ERR1073113
29375,species,0.0133972,[Clostridium] xylanolyticum,ERR1073113
33035,species,0.0133972,Blautia producta,ERR1073113
329854,species,0.0133972,Bacteroides intestinalis,ERR1073113
371601,species,0.0133972,Bacteroides xylanisolvens,ERR1073113
33038,species,0.0133972,[Ruminococcus] gnavus,ERR1073113
52787,species,0.0133972,Anaerofilum pentosovorans,ERR1073113
1519,species,0.0100479,Clostridium tyrobutyricum,ERR1073113
84112,species,0.0100479,Eggerthella lenta,ERR1073113
287,species,0.0100479,Pseudomonas aeruginosa,ERR1073113
1054,species,0.0100479,Ectothiorhodospira shaposhnikovii,ERR1073113
36874,species,0.0100479,Porphyromonas cangingivalis,ERR1073113
1303,species,0.0066986,Streptococcus oralis,ERR1073113
29370,species,0.0066986,[Clostridium] sphenoides,ERR1073113
51664,species,0.0066986,Lactobacillus dextrinicus,ERR1073113
487175,species,0.0066986,Parasutterella excrementihominis,ERR1073113
28025,species,0.0066986,Bifidobacterium animalis,ERR1073113
639218,species,0.0066986,marine bacterium SIMO-4474,ERR1073113
1746653,species,0.0066986,Cellulosimicrobium sp. HBUM179776,ERR1073113
63612,species,0.0066986,Sodalis glossinidius,ERR1073113
39497,species,0.0066986,Eubacterium xylanophilum,ERR1073113
1487956,species,0.0066986,Corynebacterium sp. ATCC 6931,ERR1073113
645466,species,0.0066986,Anaerostipes butyraticus,ERR1073113
39494,species,0.0066986,[Eubacterium] tortuosum,ERR1073113
31971,species,0.0066986,[Eubacterium] dolichum,ERR1073113
310298,species,0.0066986,Bacteroides coprocola,ERR1073113
47678,species,0.0066986,Bacteroides caccae,ERR1073113
881,species,0.0066986,Desulfovibrio vulgaris,ERR1073113
1113741,species,0.0066986,Bacillus sp. NBRC 101250,ERR1073113
254,species,0.0066986,Chryseobacterium indoltheticum,ERR1073113
1776082,species,0.0066986,Shigella sp. SF-2015,ERR1073113
1338,species,0.0033493,Streptococcus intermedius,ERR1073113
39482,species,0.0033493,[Eubacterium] contortum,ERR1073113
29466,species,0.0033493,Veillonella parvula,ERR1073113
253239,species,0.0033493,Ethanoligenens harbinense,ERR1073113
367806,species,0.0033493,Blattabacterium sp. (Blatta orientalis),ERR1073113
290055,species,0.0033493,[Eubacterium] fissicatena,ERR1073113
1352,species,0.0033493,Enterococcus faecium,ERR1073113
882211,species,0.0033493,Pseudomonas deceptionensis,ERR1073113
328814,species,0.0033493,Alistipes shahii,ERR1073113
2743,species,0.0033493,Marinobacter hydrocarbonoclasticus,ERR1073113
310297,species,0.0033493,Bacteroides plebeius,ERR1073113
290109,species,0.0033493,Xenorhabdus innexi,ERR1073113
143393,species,0.0033493,[Eubacterium] sulci,ERR1073113
106588,species,0.0033493,Pseudoflavonifractor capillosus,ERR1073113
1646377,species,0.0033493,Rouxiella sp. 323,ERR1073113
44749,species,0.0033493,Sporobacter termitidis,ERR1073113
29347,species,0.0033493,[Clostridium] scindens,ERR1073113
397865,species,0.0033493,Barnesiella viscericola,ERR1073113
452084,species,0.0033493,Chryseobacterium aquaticum,ERR1073113
1525,species,0.0033493,Moorella thermoacetica,ERR1073113
1277350,species,0.0033493,Geobacter sp. DSM 9736,ERR1073113
46506,species,0.0033493,Bacteroides stercoris,ERR1073113
626932,species,0.0033493,Alistipes indistinctus,ERR1073113
29360,species,0.0033493,Cellulosilyticum lentocellum,ERR1073113
1265,species,0.0033493,Ruminococcus flavefaciens,ERR1073113
28037,species,0.0033493,Streptococcus mitis,ERR1073113
46503,species,0.0033493,Parabacteroides merdae,ERR1073113
89153,species,0.0033493,[Clostridium] hylemonae,ERR1073113
1307,species,0.0033493,Streptococcus suis,ERR1073113
488,species,0.0033493,Neisseria mucosa,ERR1073113
165179,species,0.0033493,Prevotella copri,ERR1073113
290053,species,0.0033493,Bacteroides helcogenes,ERR1073113
400390,species,0.0033493,Alkalimonas collagenimarina,ERR1073113
37734,species,0.0033493,Enterococcus casseliflavus,ERR1073113
216816,species,0.0033493,Bifidobacterium longum,ERR1073113
588,species,0.0033493,Providencia stuartii,ERR1073113
61435,species,0.0033493,Dehalococcoides mccartyi,ERR1073113
94625,species,0.0033493,Ochrobactrum intermedium,ERR1073113
167964,species,0.0033493,Anaerolinea thermophila,ERR1073113
1113617,species,0.0033493,Paenibacillus sp. NBRC 13637,ERR1073113
99656,species,0.0033493,[Clostridium] fimetarium,ERR1073113
823,species,0.0033493,Parabacteroides distasonis,ERR1073113
185293,species,0.0033493,Prevotella oryzae,ERR1073113
40519,species,0.0033493,Ruminococcus callidus,ERR1073113
1727,species,0.0033493,Corynebacterium variabile,ERR1073113
317,species,0.0033493,Pseudomonas syringae,ERR1073113
33039,species,0.0033493,[Ruminococcus] torques,ERR1073113
43131,species,0.0033493,Tissierella praeacuta,ERR1073113
84026,species,0.0033493,[Clostridium] methylpentosum,ERR1073113
86103,species,0.0033493,Idiomarina zobellii,ERR1073113
-1,species,77.5764,Unknown,ERR1073113
882211,species,15.6754,Pseudomonas deceptionensis,ERR1073712
122355,species,14.6009,Pseudomonas psychrophila,ERR1073712
820,species,3.09382,Bacteroides uniformis,ERR1073712
28117,species,2.8444,Alistipes putredinis,ERR1073712
204516,species,2.77724,Bacteroides massiliensis,ERR1073712
40324,species,2.1297,Stenotrophomonas maltophilia,ERR1073712
1515,species,2.07694,Ruminiclostridium thermocellum,ERR1073712
28116,species,1.93784,Bacteroides ovatus,ERR1073712
1755626,species,1.67402,Faecalibacterium sp. MC_41,ERR1073712
39485,species,1.5685,[Eubacterium] eligens,ERR1073712
328813,species,0.935342,Alistipes onderdonkii,ERR1073712
214856,species,0.786646,Alistipes finegoldii,ERR1073712
294,species,0.75307,Pseudomonas fluorescens,ERR1073712
33069,species,0.460476,Pseudomonas viridiflava,ERR1073712
317,species,0.436493,Pseudomonas syringae,ERR1073712
40520,species,0.321374,Blautia obeum,ERR1073712
47884,species,0.306984,Pseudomonas taetrolens,ERR1073712
529,species,0.278204,Ochrobactrum anthropi,ERR1073712
84032,species,0.254221,[Clostridium] thermosuccinogenes,ERR1073712
48296,species,0.220645,Acinetobacter pittii,ERR1073712
536633,species,0.206255,Blautia glucerasea,ERR1073712
351091,species,0.196662,Oscillibacter valericigenes,ERR1073712
821,species,0.177475,Bacteroides vulgatus,ERR1073712
29348,species,0.172678,[Clostridium] spiroforme,ERR1073712
243924,species,0.158289,Pseudomonas lutea,ERR1073712
28118,species,0.134305,Odoribacter splanchnicus,ERR1073712
818,species,0.110322,Bacteroides thetaiotaomicron,ERR1073712
357276,species,0.100729,Bacteroides dorei,ERR1073712
301301,species,0.0911358,Roseburia hominis,ERR1073712
191295,species,0.0815426,Alcaligenes sp. VKM B-2263,ERR1073712
239935,species,0.0815426,Akkermansia muciniphila,ERR1073712
1746653,species,0.0719493,Cellulosimicrobium sp. HBUM179776,ERR1073712
645466,species,0.0671527,Anaerostipes butyraticus,ERR1073712
39492,species,0.0671527,[Eubacterium] siraeum,ERR1073712
1710,species,0.0623561,Cellulosimicrobium cellulans,ERR1073712
1308,species,0.0623561,Streptococcus thermophilus,ERR1073712
303,species,0.0527629,Pseudomonas putida,ERR1073712
39484,species,0.0479662,Eubacterium desmolans,ERR1073712
105841,species,0.0479662,Anaerostipes caccae,ERR1073712
562,species,0.0431696,Escherichia coli,ERR1073712
1661059,species,0.038373,Pseudomonas sp. NBRC 111144,ERR1073712
47678,species,0.038373,Bacteroides caccae,ERR1073712
143393,species,0.038373,[Eubacterium] sulci,ERR1073712
47880,species,0.0335764,Pseudomonas fulva,ERR1073712
36847,species,0.0335764,[Clostridium] neopropionicum,ERR1073712
46228,species,0.0287797,Ruminococcus lactaris,ERR1073712
43767,species,0.0287797,Rhodococcus equi,ERR1073712
1007105,species,0.0287797,Pusillimonas sp. T7-7,ERR1073712
28037,species,0.0287797,Streptococcus mitis,ERR1073712
587753,species,0.0287797,Pseudomonas chlororaphis,ERR1073712
1465754,species,0.0239831,Alistipes timonensis,ERR1073712
169435,species,0.0239831,Anaerotruncus colihominis,ERR1073712
47879,species,0.0239831,Pseudomonas corrugata,ERR1073712
1535,species,0.0239831,[Clostridium] leptum,ERR1073712
671267,species,0.0239831,Bacteroides sartorii,ERR1073712
371601,species,0.0239831,Bacteroides xylanisolvens,ERR1073712
28111,species,0.0191865,Bacteroides eggerthii,ERR1073712
28901,species,0.0191865,Salmonella enterica,ERR1073712
626930,species,0.0191865,Bacteroides fluxus,ERR1073712
876,species,0.0191865,Desulfovibrio desulfuricans,ERR1073712
106648,species,0.0143899,Acinetobacter bereziniae,ERR1073712
341225,species,0.0143899,[Clostridium] saccharogumia,ERR1073712
573,species,0.0143899,Klebsiella pneumoniae,ERR1073712
1833,species,0.0143899,Rhodococcus erythropolis,ERR1073712
1352,species,0.0143899,Enterococcus faecium,ERR1073712
487698,species,0.0143899,Stenotrophomonas pavanii,ERR1073712
385406,species,0.0143899,Paenibacillus sp. CCBAU ZL506,ERR1073712
155617,species,0.0143899,Enterococcus moraviensis,ERR1073712
165179,species,0.0143899,Prevotella copri,ERR1073712
33038,species,0.0143899,[Ruminococcus] gnavus,ERR1073712
216778,species,0.0143899,Stenotrophomonas rhizophila,ERR1073712
28446,species,0.0143899,[Clostridium] propionicum,ERR1073712
1303,species,0.0143899,Streptococcus oralis,ERR1073712
70775,species,0.0143899,Pseudomonas plecoglossicida,ERR1073712
1512,species,0.0143899,[Clostridium] symbiosum,ERR1073712
481743,species,0.0143899,Paenibacillus sp. Y412MC10,ERR1073712
729,species,0.00959325,Haemophilus parainfluenzae,ERR1073712
1311,species,0.00959325,Streptococcus agalactiae,ERR1073712
633417,species,0.00959325,Aeromonas taiwanensis,ERR1073712
84026,species,0.00959325,[Clostridium] methylpentosum,ERR1073712
1776082,species,0.00959325,Shigella sp. SF-2015,ERR1073712
316,species,0.00959325,Pseudomonas stutzeri,ERR1073712
644220,species,0.00959325,Marinicella litoralis,ERR1073712
1054,species,0.00959325,Ectothiorhodospira shaposhnikovii,ERR1073712
167964,species,0.00959325,Anaerolinea thermophila,ERR1073712
1404,species,0.00959325,Bacillus megaterium,ERR1073712
147645,species,0.00959325,Paracoccus yeei,ERR1073712
839,species,0.00959325,Prevotella ruminicola,ERR1073712
171685,species,0.00959325,Bacillus murimartini,ERR1073712
634765,species,0.00959325,Cocleimonas flava,ERR1073712
261299,species,0.00959325,Intestinibacter bartlettii,ERR1073712
410072,species,0.00959325,Coprococcus comes,ERR1073712
44749,species,0.00959325,Sporobacter termitidis,ERR1073712
817,species,0.00959325,Bacteroides fragilis,ERR1073712
400390,species,0.00959325,Alkalimonas collagenimarina,ERR1073712
106588,species,0.00959325,Pseudoflavonifractor capillosus,ERR1073712
43675,species,0.00479662,Rothia mucilaginosa,ERR1073712
376804,species,0.00479662,Bacteroides barnesiae,ERR1073712
29370,species,0.00479662,[Clostridium] sphenoides,ERR1073712
334543,species,0.00479662,Psychrobacter arcticus,ERR1073712
676599,species,0.00479662,Stenotrophomonas panacihumi,ERR1073712
33035,species,0.00479662,Blautia producta,ERR1073712
1543,species,0.00479662,Clostridium oceanicum,ERR1073712
35785,species,0.00479662,Clostridium maximum,ERR1073712
871324,species,0.00479662,Bacteroides stercorirosoris,ERR1073712
33029,species,0.00479662,Anaerococcus hydrogenalis,ERR1073712
128780,species,0.00479662,Stenotrophomonas acidaminiphila,ERR1073712
777,species,0.00479662,Coxiella burnetii,ERR1073712
1113614,species,0.00479662,Paenibacillus sp. NBRC 13630,ERR1073712
28130,species,0.00479662,Prevotella disiens,ERR1073712
134537,species,0.00479662,Paraburkholderia fungorum,ERR1073712
29435,species,0.00479662,Pseudomonas flavescens,ERR1073712
658457,species,0.00479662,Pseudomonas composti,ERR1073712
454154,species,0.00479662,Paraprevotella clara,ERR1073712
1282,species,0.00479662,Staphylococcus epidermidis,ERR1073712
571800,species,0.00479662,Psychrobacter sp. G,ERR1073712
246787,species,0.00479662,Bacteroides cellulosilyticus,ERR1073712
584,species,0.00479662,Proteus mirabilis,ERR1073712
41276,species,0.00479662,Brevundimonas vesicularis,ERR1073712
732242,species,0.00479662,Bacteroides paurosaccharolyticus,ERR1073712
60920,species,0.00479662,Sanguibacter keddieii,ERR1073712
134536,species,0.00479662,Paraburkholderia caledonica,ERR1073712
1338,species,0.00479662,Streptococcus intermedius,ERR1073712
