ncbi_taxon_id,taxon_rank_level,relative_abundance,scientific_name,run_id
61171,species,0.00479662,Holdemania filiformis,ERR1073712
208479,species,0.00479662,[Clostridium] bolteae,ERR1073712
291644,species,0.00479662,Bacteroides salyersiae,ERR1073712
218538,species,0.00479662,Dialister invisus,ERR1073712
471,species,0.00479662,Acinetobacter calcoaceticus,ERR1073712
-1,species,43.5821,Unknown,ERR1073712
882211,species,15.6754,Pseudomonas deceptionensis,ERR1073712
122355,species,14.6009,Pseudomonas psychrophila,ERR1073712
820,species,3.09382,Bacteroides uniformis,ERR1073712
28117,species,2.8444,Alistipes putredinis,ERR1073712
204516,species,2.77724,Bacteroides massiliensis,ERR1073712
40324,species,2.1297,Stenotrophomonas maltophilia,ERR1073712
1515,species,2.07694,Ruminiclostridium thermocellum,ERR1073712
28116,species,1.93784,Bacteroides ovatus,ERR1073712
1755626,species,1.67402,Faecalibacterium sp. MC_41,ERR1073712
39485,species,1.5685,[Eubacterium] eligens,ERR1073712
328813,species,0.935342,Alistipes onderdonkii,ERR1073712
214856,species,0.786646,Alistipes finegoldii,ERR1073712
294,species,0.75307,Pseudomonas fluorescens,ERR1073712
33069,species,0.460476,Pseudomonas viridiflava,ERR1073712
317,species,0.436493,Pseudomonas syringae,ERR1073712
40520,species,0.321374,Blautia obeum,ERR1073712
47884,species,0.306984,Pseudomonas taetrolens,ERR1073712
529,species,0.278204,Ochrobactrum anthropi,ERR1073712
84032,species,0.254221,[Clostridium] thermosuccinogenes,ERR1073712
48296,species,0.220645,Acinetobacter pittii,ERR1073712
536633,species,0.206255,Blautia glucerasea,ERR1073712
351091,species,0.196662,Oscillibacter valericigenes,ERR1073712
821,species,0.177475,Bacteroides vulgatus,ERR1073712
29348,species,0.172678,[Clostridium] spiroforme,ERR1073712
243924,species,0.158289,Pseudomonas lutea,ERR1073712
28118,species,0.134305,Odoribacter splanchnicus,ERR1073712
818,species,0.110322,Bacteroides thetaiotaomicron,ERR1073712
357276,species,0.100729,Bacteroides dorei,ERR1073712
301301,species,0.0911358,Roseburia hominis,ERR1073712
191295,species,0.0815426,Alcaligenes sp. VKM B-2263,ERR1073712
239935,species,0.0815426,Akkermansia muciniphila,ERR1073712
1746653,species,0.0719493,Cellulosimicrobium sp. HBUM179776,ERR1073712
645466,species,0.0671527,Anaerostipes butyraticus,ERR1073712
39492,species,0.0671527,[Eubacterium] siraeum,ERR1073712
1710,species,0.0623561,Cellulosimicrobium cellulans,ERR1073712
1308,species,0.0623561,Streptococcus thermophilus,ERR1073712
303,species,0.0527629,Pseudomonas putida,ERR1073712
39484,species,0.0479662,Eubacterium desmolans,ERR1073712
105841,species,0.0479662,Anaerostipes caccae,ERR1073712
562,species,0.0431696,Escherichia coli,ERR1073712
1661059,species,0.038373,Pseudomonas sp. NBRC 111144,ERR1073712
47678,species,0.038373,Bacteroides caccae,ERR1073712
143393,species,0.038373,[Eubacterium] sulci,ERR1073712
47880,species,0.0335764,Pseudomonas fulva,ERR1073712
36847,species,0.0335764,[Clostridium] neopropionicum,ERR1073712
46228,species,0.0287797,Ruminococcus lactaris,ERR1073712
43767,species,0.0287797,Rhodococcus equi,ERR1073712
1007105,species,0.0287797,Pusillimonas sp. T7-7,ERR1073712
28037,species,0.0287797,Streptococcus mitis,ERR1073712
587753,species,0.0287797,Pseudomonas chlororaphis,ERR1073712
1465754,species,0.0239831,Alistipes timonensis,ERR1073712
169435,species,0.0239831,Anaerotruncus colihominis,ERR1073712
671267,species,0.0239831,Bacteroides sartorii,ERR1073712
47879,species,0.0239831,Pseudomonas corrugata,ERR1073712
1535,species,0.0239831,[Clostridium] leptum,ERR1073712
371601,species,0.0239831,Bacteroides xylanisolvens,ERR1073712
28901,species,0.0191865,Salmonella enterica,ERR1073712
28111,species,0.0191865,Bacteroides eggerthii,ERR1073712
626930,species,0.0191865,Bacteroides fluxus,ERR1073712
876,species,0.0191865,Desulfovibrio desulfuricans,ERR1073712
481743,species,0.0143899,Paenibacillus sp. Y412MC10,ERR1073712
106648,species,0.0143899,Acinetobacter bereziniae,ERR1073712
341225,species,0.0143899,[Clostridium] saccharogumia,ERR1073712
573,species,0.0143899,Klebsiella pneumoniae,ERR1073712
1833,species,0.0143899,Rhodococcus erythropolis,ERR1073712
1352,species,0.0143899,Enterococcus faecium,ERR1073712
487698,species,0.0143899,Stenotrophomonas pavanii,ERR1073712
385406,species,0.0143899,Paenibacillus sp. CCBAU ZL506,ERR1073712
155617,species,0.0143899,Enterococcus moraviensis,ERR1073712
165179,species,0.0143899,Prevotella copri,ERR1073712
33038,species,0.0143899,[Ruminococcus] gnavus,ERR1073712
216778,species,0.0143899,Stenotrophomonas rhizophila,ERR1073712
28446,species,0.0143899,[Clostridium] propionicum,ERR1073712
1303,species,0.0143899,Streptococcus oralis,ERR1073712
70775,species,0.0143899,Pseudomonas plecoglossicida,ERR1073712
1512,species,0.0143899,[Clostridium] symbiosum,ERR1073712
1311,species,0.00959325,Streptococcus agalactiae,ERR1073712
729,species,0.00959325,Haemophilus parainfluenzae,ERR1073712
633417,species,0.00959325,Aeromonas taiwanensis,ERR1073712
1776082,species,0.00959325,Shigella sp. SF-2015,ERR1073712
84026,species,0.00959325,[Clostridium] methylpentosum,ERR1073712
644220,species,0.00959325,Marinicella litoralis,ERR1073712
316,species,0.00959325,Pseudomonas stutzeri,ERR1073712
1054,species,0.00959325,Ectothiorhodospira shaposhnikovii,ERR1073712
167964,species,0.00959325,Anaerolinea thermophila,ERR1073712
1404,species,0.00959325,Bacillus megaterium,ERR1073712
171685,species,0.00959325,Bacillus murimartini,ERR1073712
147645,species,0.00959325,Paracoccus yeei,ERR1073712
839,species,0.00959325,Prevotella ruminicola,ERR1073712
634765,species,0.00959325,Cocleimonas flava,ERR1073712
261299,species,0.00959325,Intestinibacter bartlettii,ERR1073712
410072,species,0.00959325,Coprococcus comes,ERR1073712
44749,species,0.00959325,Sporobacter termitidis,ERR1073712
817,species,0.00959325,Bacteroides fragilis,ERR1073712
106588,species,0.00959325,Pseudoflavonifractor capillosus,ERR1073712
400390,species,0.00959325,Alkalimonas collagenimarina,ERR1073712
46503,species,0.00479662,Parabacteroides merdae,ERR1073712
397865,species,0.00479662,Barnesiella viscericola,ERR1073712
1755607,species,0.00479662,Bacteroides sp. MC_16,ERR1073712
287,species,0.00479662,Pseudomonas aeruginosa,ERR1073712
33043,species,0.00479662,Coprococcus eutactus,ERR1073712
86265,species,0.00479662,Pseudomonas thivervalensis,ERR1073712
43675,species,0.00479662,Rothia mucilaginosa,ERR1073712
376804,species,0.00479662,Bacteroides barnesiae,ERR1073712
33035,species,0.00479662,Blautia producta,ERR1073712
1543,species,0.00479662,Clostridium oceanicum,ERR1073712
29370,species,0.00479662,[Clostridium] sphenoides,ERR1073712
334543,species,0.00479662,Psychrobacter arcticus,ERR1073712
676599,species,0.00479662,Stenotrophomonas panacihumi,ERR1073712
35785,species,0.00479662,Clostridium maximum,ERR1073712
33029,species,0.00479662,Anaerococcus hydrogenalis,ERR1073712
871324,species,0.00479662,Bacteroides stercorirosoris,ERR1073712
454154,species,0.00479662,Paraprevotella clara,ERR1073712
128780,species,0.00479662,Stenotrophomonas acidaminiphila,ERR1073712
777,species,0.00479662,Coxiella burnetii,ERR1073712
1113614,species,0.00479662,Paenibacillus sp. NBRC 13630,ERR1073712
28130,species,0.00479662,Prevotella disiens,ERR1073712
134537,species,0.00479662,Paraburkholderia fungorum,ERR1073712
29435,species,0.00479662,Pseudomonas flavescens,ERR1073712
658457,species,0.00479662,Pseudomonas composti,ERR1073712
246787,species,0.00479662,Bacteroides cellulosilyticus,ERR1073712
1282,species,0.00479662,Staphylococcus epidermidis,ERR1073712
571800,species,0.00479662,Psychrobacter sp. G,ERR1073712
584,species,0.00479662,Proteus mirabilis,ERR1073712
41276,species,0.00479662,Brevundimonas vesicularis,ERR1073712
732242,species,0.00479662,Bacteroides paurosaccharolyticus,ERR1073712
60920,species,0.00479662,Sanguibacter keddieii,ERR1073712
134536,species,0.00479662,Paraburkholderia caledonica,ERR1073712
1338,species,0.00479662,Streptococcus intermedius,ERR1073712
151276,species,0.00479662,Bacteroides coprosuis,ERR1073712
525917,species,0.00479662,Thiothrix lacustris,ERR1073712
329854,species,0.00479662,Bacteroides intestinalis,ERR1073712
415956,species,0.00479662,Sphingobacterium composti Yoo et al. 2007,ERR1073712
69825,species,0.00479662,[Clostridium] indolis,ERR1073712
61171,species,0.00479662,Holdemania filiformis,ERR1073712
208479,species,0.00479662,[Clostridium] bolteae,ERR1073712
134534,species,0.00479662,Acinetobacter gyllenbergii,ERR1073712
626932,species,0.00479662,Alistipes indistinctus,ERR1073712
1472,species,0.00479662,Paenibacillus pabuli,ERR1073712
471,species,0.00479662,Acinetobacter calcoaceticus,ERR1073712
291644,species,0.00479662,Bacteroides salyersiae,ERR1073712
218538,species,0.00479662,Dialister invisus,ERR1073712
1510,species,0.00479662,[Clostridium] stercorarium,ERR1073712
202956,species,0.00479662,Acinetobacter towneri,ERR1073712
1406,species,0.00479662,Paenibacillus polymyxa,ERR1073712
591197,species,0.00479662,Ignavibacterium album,ERR1073712
185300,species,0.00479662,Paludibacter propionicigenes,ERR1073712
265981,species,0.00479662,Alkalimonas delamerensis,ERR1073712
84112,species,0.00479662,Eggerthella lenta,ERR1073712
470,species,0.00479662,Acinetobacter baumannii,ERR1073712
288965,species,0.00479662,[Clostridium] clariflavum,ERR1073712
108980,species,0.00479662,Acinetobacter ursingii,ERR1073712
328814,species,0.00479662,Alistipes shahii,ERR1073712
465721,species,0.00479662,Steroidobacter denitrificans,ERR1073712
147207,species,0.00479662,Collinsella intestinalis,ERR1073712
-1,species,43.5821,Unknown,ERR1073712
882211,species,15.6754,Pseudomonas deceptionensis,ERR1073712
122355,species,14.6009,Pseudomonas psychrophila,ERR1073712
820,species,3.09382,Bacteroides uniformis,ERR1073712
28117,species,2.8444,Alistipes putredinis,ERR1073712
204516,species,2.77724,Bacteroides massiliensis,ERR1073712
40324,species,2.1297,Stenotrophomonas maltophilia,ERR1073712
1515,species,2.07694,Ruminiclostridium thermocellum,ERR1073712
28116,species,1.93784,Bacteroides ovatus,ERR1073712
1755626,species,1.67402,Faecalibacterium sp. MC_41,ERR1073712
39485,species,1.5685,[Eubacterium] eligens,ERR1073712
328813,species,0.935342,Alistipes onderdonkii,ERR1073712
214856,species,0.786646,Alistipes finegoldii,ERR1073712
294,species,0.75307,Pseudomonas fluorescens,ERR1073712
33069,species,0.460476,Pseudomonas viridiflava,ERR1073712
317,species,0.436493,Pseudomonas syringae,ERR1073712
40520,species,0.321374,Blautia obeum,ERR1073712
47884,species,0.306984,Pseudomonas taetrolens,ERR1073712
529,species,0.278204,Ochrobactrum anthropi,ERR1073712
84032,species,0.254221,[Clostridium] thermosuccinogenes,ERR1073712
48296,species,0.220645,Acinetobacter pittii,ERR1073712
536633,species,0.206255,Blautia glucerasea,ERR1073712
351091,species,0.196662,Oscillibacter valericigenes,ERR1073712
821,species,0.177475,Bacteroides vulgatus,ERR1073712
29348,species,0.172678,[Clostridium] spiroforme,ERR1073712
243924,species,0.158289,Pseudomonas lutea,ERR1073712
28118,species,0.134305,Odoribacter splanchnicus,ERR1073712
818,species,0.110322,Bacteroides thetaiotaomicron,ERR1073712
357276,species,0.100729,Bacteroides dorei,ERR1073712
301301,species,0.0911358,Roseburia hominis,ERR1073712
191295,species,0.0815426,Alcaligenes sp. VKM B-2263,ERR1073712
239935,species,0.0815426,Akkermansia muciniphila,ERR1073712
1746653,species,0.0719493,Cellulosimicrobium sp. HBUM179776,ERR1073712
645466,species,0.0671527,Anaerostipes butyraticus,ERR1073712
39492,species,0.0671527,[Eubacterium] siraeum,ERR1073712
1308,species,0.0623561,Streptococcus thermophilus,ERR1073712
1710,species,0.0623561,Cellulosimicrobium cellulans,ERR1073712
303,species,0.0527629,Pseudomonas putida,ERR1073712
39484,species,0.0479662,Eubacterium desmolans,ERR1073712
105841,species,0.0479662,Anaerostipes caccae,ERR1073712
562,species,0.0431696,Escherichia coli,ERR1073712
1661059,species,0.038373,Pseudomonas sp. NBRC 111144,ERR1073712
143393,species,0.038373,[Eubacterium] sulci,ERR1073712
47678,species,0.038373,Bacteroides caccae,ERR1073712
47880,species,0.0335764,Pseudomonas fulva,ERR1073712
36847,species,0.0335764,[Clostridium] neopropionicum,ERR1073712
1007105,species,0.0287797,Pusillimonas sp. T7-7,ERR1073712
28037,species,0.0287797,Streptococcus mitis,ERR1073712
587753,species,0.0287797,Pseudomonas chlororaphis,ERR1073712
46228,species,0.0287797,Ruminococcus lactaris,ERR1073712
43767,species,0.0287797,Rhodococcus equi,ERR1073712
1465754,species,0.0239831,Alistipes timonensis,ERR1073712
169435,species,0.0239831,Anaerotruncus colihominis,ERR1073712
1535,species,0.0239831,[Clostridium] leptum,ERR1073712
671267,species,0.0239831,Bacteroides sartorii,ERR1073712
47879,species,0.0239831,Pseudomonas corrugata,ERR1073712
371601,species,0.0239831,Bacteroides xylanisolvens,ERR1073712
876,species,0.0191865,Desulfovibrio desulfuricans,ERR1073712
28901,species,0.0191865,Salmonella enterica,ERR1073712
28111,species,0.0191865,Bacteroides eggerthii,ERR1073712
626930,species,0.0191865,Bacteroides fluxus,ERR1073712
28446,species,0.0143899,[Clostridium] propionicum,ERR1073712
1303,species,0.0143899,Streptococcus oralis,ERR1073712
70775,species,0.0143899,Pseudomonas plecoglossicida,ERR1073712
1512,species,0.0143899,[Clostridium] symbiosum,ERR1073712
481743,species,0.0143899,Paenibacillus sp. Y412MC10,ERR1073712
341225,species,0.0143899,[Clostridium] saccharogumia,ERR1073712
106648,species,0.0143899,Acinetobacter bereziniae,ERR1073712
573,species,0.0143899,Klebsiella pneumoniae,ERR1073712
1833,species,0.0143899,Rhodococcus erythropolis,ERR1073712
487698,species,0.0143899,Stenotrophomonas pavanii,ERR1073712
1352,species,0.0143899,Enterococcus faecium,ERR1073712
155617,species,0.0143899,Enterococcus moraviensis,ERR1073712
385406,species,0.0143899,Paenibacillus sp. CCBAU ZL506,ERR1073712
165179,species,0.0143899,Prevotella copri,ERR1073712
33038,species,0.0143899,[Ruminococcus] gnavus,ERR1073712
216778,species,0.0143899,Stenotrophomonas rhizophila,ERR1073712
634765,species,0.00959325,Cocleimonas flava,ERR1073712
261299,species,0.00959325,Intestinibacter bartlettii,ERR1073712
410072,species,0.00959325,Coprococcus comes,ERR1073712
817,species,0.00959325,Bacteroides fragilis,ERR1073712
44749,species,0.00959325,Sporobacter termitidis,ERR1073712
400390,species,0.00959325,Alkalimonas collagenimarina,ERR1073712
106588,species,0.00959325,Pseudoflavonifractor capillosus,ERR1073712
1311,species,0.00959325,Streptococcus agalactiae,ERR1073712
729,species,0.00959325,Haemophilus parainfluenzae,ERR1073712
633417,species,0.00959325,Aeromonas taiwanensis,ERR1073712
1776082,species,0.00959325,Shigella sp. SF-2015,ERR1073712
84026,species,0.00959325,[Clostridium] methylpentosum,ERR1073712
644220,species,0.00959325,Marinicella litoralis,ERR1073712
316,species,0.00959325,Pseudomonas stutzeri,ERR1073712
1404,species,0.00959325,Bacillus megaterium,ERR1073712
1054,species,0.00959325,Ectothiorhodospira shaposhnikovii,ERR1073712
167964,species,0.00959325,Anaerolinea thermophila,ERR1073712
839,species,0.00959325,Prevotella ruminicola,ERR1073712
171685,species,0.00959325,Bacillus murimartini,ERR1073712
147645,species,0.00959325,Paracoccus yeei,ERR1073712
291644,species,0.00479662,Bacteroides salyersiae,ERR1073712
218538,species,0.00479662,Dialister invisus,ERR1073712
471,species,0.00479662,Acinetobacter calcoaceticus,ERR1073712
1406,species,0.00479662,Paenibacillus polymyxa,ERR1073712
591197,species,0.00479662,Ignavibacterium album,ERR1073712
1510,species,0.00479662,[Clostridium] stercorarium,ERR1073712
202956,species,0.00479662,Acinetobacter towneri,ERR1073712
84112,species,0.00479662,Eggerthella lenta,ERR1073712
470,species,0.00479662,Acinetobacter baumannii,ERR1073712
185300,species,0.00479662,Paludibacter propionicigenes,ERR1073712
265981,species,0.00479662,Alkalimonas delamerensis,ERR1073712
328814,species,0.00479662,Alistipes shahii,ERR1073712
465721,species,0.00479662,Steroidobacter denitrificans,ERR1073712
147207,species,0.00479662,Collinsella intestinalis,ERR1073712
288965,species,0.00479662,[Clostridium] clariflavum,ERR1073712
108980,species,0.00479662,Acinetobacter ursingii,ERR1073712
86265,species,0.00479662,Pseudomonas thivervalensis,ERR1073712
46503,species,0.00479662,Parabacteroides merdae,ERR1073712
397865,species,0.00479662,Barnesiella viscericola,ERR1073712
1755607,species,0.00479662,Bacteroides sp. MC_16,ERR1073712
287,species,0.00479662,Pseudomonas aeruginosa,ERR1073712
33043,species,0.00479662,Coprococcus eutactus,ERR1073712
376804,species,0.00479662,Bacteroides barnesiae,ERR1073712
43675,species,0.00479662,Rothia mucilaginosa,ERR1073712
33035,species,0.00479662,Blautia producta,ERR1073712
1543,species,0.00479662,Clostridium oceanicum,ERR1073712
29370,species,0.00479662,[Clostridium] sphenoides,ERR1073712
334543,species,0.00479662,Psychrobacter arcticus,ERR1073712
676599,species,0.00479662,Stenotrophomonas panacihumi,ERR1073712
35785,species,0.00479662,Clostridium maximum,ERR1073712
33029,species,0.00479662,Anaerococcus hydrogenalis,ERR1073712
871324,species,0.00479662,Bacteroides stercorirosoris,ERR1073712
134537,species,0.00479662,Paraburkholderia fungorum,ERR1073712
29435,species,0.00479662,Pseudomonas flavescens,ERR1073712
658457,species,0.00479662,Pseudomonas composti,ERR1073712
454154,species,0.00479662,Paraprevotella clara,ERR1073712
128780,species,0.00479662,Stenotrophomonas acidaminiphila,ERR1073712
777,species,0.00479662,Coxiella burnetii,ERR1073712
1113614,species,0.00479662,Paenibacillus sp. NBRC 13630,ERR1073712
28130,species,0.00479662,Prevotella disiens,ERR1073712
246787,species,0.00479662,Bacteroides cellulosilyticus,ERR1073712
1282,species,0.00479662,Staphylococcus epidermidis,ERR1073712
571800,species,0.00479662,Psychrobacter sp. G,ERR1073712
