ncbi_taxon_id,taxon_rank_level,relative_abundance,scientific_name,run_id
1566358,species,0.00472567,Paenibacillus sp. IHBB 10380,ERR1072672
136857,species,0.00472567,Corynebacterium testudinoris,ERR1072672
1582,species,0.00472567,Lactobacillus casei,ERR1072672
1608996,species,0.00472567,Pseudomonas helleri,ERR1072672
582,species,0.00472567,Morganella morganii,ERR1072672
1495,species,0.00472567,Clostridium cylindrosporum,ERR1072672
28128,species,0.00472567,Prevotella corporis,ERR1072672
36745,species,0.00472567,Clostridium saccharoperbutylacetonicum,ERR1072672
1264,species,0.00472567,Ruminococcus albus,ERR1072672
1254,species,0.00472567,Pediococcus acidilactici,ERR1072672
39492,species,0.00472567,[Eubacterium] siraeum,ERR1072672
1550609,species,0.00472567,Rheinheimera japonica,ERR1072672
1584,species,0.00472567,Lactobacillus delbrueckii,ERR1072672
839,species,0.00472567,Prevotella ruminicola,ERR1072672
285,species,0.00472567,Comamonas testosteroni,ERR1072672
626937,species,0.00472567,Christensenella minuta,ERR1072672
1358,species,0.00472567,Lactococcus lactis,ERR1072672
392736,species,0.00472567,Uliginosibacterium gangwonense,ERR1072672
1776082,species,0.00472567,Shigella sp. SF-2015,ERR1072672
1418,species,0.00472567,Bacillus mannanilyticus,ERR1072672
83661,species,0.00472567,Desulfonispora thiosulfatigenes,ERR1072672
485447,species,0.00472567,Thalassomonas actiniarum,ERR1072672
33932,species,0.00472567,Bacillus cohnii,ERR1072672
35519,species,0.00472567,Mogibacterium timidum,ERR1072672
1479,species,0.00472567,Bacillus smithii,ERR1072672
52787,species,0.00472567,Anaerofilum pentosovorans,ERR1072672
220688,species,0.00472567,Bacillus soli,ERR1072672
1510,species,0.00472567,[Clostridium] stercorarium,ERR1072672
494026,species,0.00472567,Paenibacillus glacialis,ERR1072672
535744,species,0.00472567,Cronobacter universalis,ERR1072672
901,species,0.00472567,Desulfovibrio piger,ERR1072672
35760,species,0.00472567,Bifidobacterium choerinum,ERR1072672
1588,species,0.00472567,Lactobacillus hilgardii,ERR1072672
371601,species,0.00472567,Bacteroides xylanisolvens,ERR1072672
45076,species,0.00472567,Legionella worsleiensis,ERR1072672
225196,species,0.00472567,Geopsychrobacter electrodiphilus,ERR1072672
1512,species,0.00472567,[Clostridium] symbiosum,ERR1072672
1630,species,0.00472567,Kandleria vitulina,ERR1072672
35517,species,0.00472567,[Eubacterium] brachy,ERR1072672
357276,species,0.00472567,Bacteroides dorei,ERR1072672
1113617,species,0.00472567,Paenibacillus sp. NBRC 13637,ERR1072672
167964,species,0.00472567,Anaerolinea thermophila,ERR1072672
741091,species,0.00472567,Rahnella sp. Y9602,ERR1072672
265981,species,0.00472567,Alkalimonas delamerensis,ERR1072672
33035,species,0.00472567,Blautia producta,ERR1072672
263475,species,0.00472567,Viridibacillus arvi,ERR1072672
33934,species,0.00472567,Anoxybacillus flavithermus,ERR1072672
549,species,0.00472567,Pantoea agglomerans,ERR1072672
90730,species,0.00472567,Desulfosarcina cetonica,ERR1072672
221711,species,0.00472567,Desulfovibrio brasiliensis,ERR1072672
-1,species,84.8022,Unknown,ERR1072672
28116,species,4.05649,Bacteroides ovatus,ERR1072966
820,species,3.53926,Bacteroides uniformis,ERR1072966
239935,species,1.8074,Akkermansia muciniphila,ERR1072966
818,species,1.29598,Bacteroides thetaiotaomicron,ERR1072966
823,species,1.26111,Parabacteroides distasonis,ERR1072966
882211,species,1.01703,Pseudomonas deceptionensis,ERR1072966
122355,species,0.970535,Pseudomonas psychrophila,ERR1072966
291644,species,0.918231,Bacteroides salyersiae,ERR1072966
1755626,species,0.836869,Faecalibacterium sp. MC_41,ERR1072966
821,species,0.610217,Bacteroides vulgatus,ERR1072966
1358,species,0.424246,Lactococcus lactis,ERR1072966
187327,species,0.325449,Acidaminococcus intestini,ERR1072966
137591,species,0.302203,Weissella cibaria,ERR1072966
40520,species,0.273145,Blautia obeum,ERR1072966
817,species,0.267333,Bacteroides fragilis,ERR1072966
397865,species,0.249898,Barnesiella viscericola,ERR1072966
47678,species,0.232464,Bacteroides caccae,ERR1072966
291645,species,0.174348,Bacteroides nordii,ERR1072966
351091,species,0.156913,Oscillibacter valericigenes,ERR1072966
536633,species,0.14529,Blautia glucerasea,ERR1072966
46506,species,0.122043,Bacteroides stercoris,ERR1072966
29348,species,0.11042,[Clostridium] spiroforme,ERR1072966
535744,species,0.104609,Cronobacter universalis,ERR1072966
39485,species,0.098797,[Eubacterium] eligens,ERR1072966
357276,species,0.098797,Bacteroides dorei,ERR1072966
1308,species,0.098797,Streptococcus thermophilus,ERR1072966
35833,species,0.098797,Bilophila wadsworthia,ERR1072966
261299,species,0.098797,Intestinibacter bartlettii,ERR1072966
562,species,0.0871738,Escherichia coli,ERR1072966
1559,species,0.0755506,Clostridium tertium,ERR1072966
208479,species,0.0697391,[Clostridium] bolteae,ERR1072966
626930,species,0.0697391,Bacteroides fluxus,ERR1072966
371601,species,0.0639275,Bacteroides xylanisolvens,ERR1072966
1512,species,0.0639275,[Clostridium] symbiosum,ERR1072966
328814,species,0.0639275,Alistipes shahii,ERR1072966
317,species,0.0581159,Pseudomonas syringae,ERR1072966
39484,species,0.0581159,Eubacterium desmolans,ERR1072966
521157,species,0.0464927,Weissella sp. KLDS 7.0701,ERR1072966
1535,species,0.0464927,[Clostridium] leptum,ERR1072966
47884,species,0.0464927,Pseudomonas taetrolens,ERR1072966
216816,species,0.0464927,Bifidobacterium longum,ERR1072966
1114067,species,0.0406811,Weissella sp. NBRC 107245,ERR1072966
44749,species,0.0406811,Sporobacter termitidis,ERR1072966
79880,species,0.0348695,Bacillus clausii,ERR1072966
876,species,0.0348695,Desulfovibrio desulfuricans,ERR1072966
1685,species,0.0348695,Bifidobacterium breve,ERR1072966
762210,species,0.0290579,Bifidobacterium saguini,ERR1072966
33043,species,0.0290579,Coprococcus eutactus,ERR1072966
166486,species,0.0290579,Roseburia intestinalis,ERR1072966
33038,species,0.0232464,[Ruminococcus] gnavus,ERR1072966
1304,species,0.0232464,Streptococcus salivarius,ERR1072966
39496,species,0.0232464,Eubacterium ventriosum,ERR1072966
1520,species,0.0232464,Clostridium beijerinckii,ERR1072966
36745,species,0.0232464,Clostridium saccharoperbutylacetonicum,ERR1072966
294,species,0.0232464,Pseudomonas fluorescens,ERR1072966
33069,species,0.0232464,Pseudomonas viridiflava,ERR1072966
741091,species,0.0174348,Rahnella sp. Y9602,ERR1072966
28117,species,0.0174348,Alistipes putredinis,ERR1072966
1590,species,0.0174348,Lactobacillus plantarum,ERR1072966
243924,species,0.0174348,Pseudomonas lutea,ERR1072966
28901,species,0.0174348,Salmonella enterica,ERR1072966
204516,species,0.0174348,Bacteroides massiliensis,ERR1072966
265981,species,0.0116232,Alkalimonas delamerensis,ERR1072966
29466,species,0.0116232,Veillonella parvula,ERR1072966
69825,species,0.0116232,[Clostridium] indolis,ERR1072966
1833,species,0.0116232,Rhodococcus erythropolis,ERR1072966
29435,species,0.0116232,Pseudomonas flavescens,ERR1072966
1776082,species,0.0116232,Shigella sp. SF-2015,ERR1072966
626932,species,0.0116232,Alistipes indistinctus,ERR1072966
1304158,species,0.0116232,Salinisphaera halophila,ERR1072966
1465754,species,0.0116232,Alistipes timonensis,ERR1072966
36835,species,0.0116232,[Clostridium] colinum,ERR1072966
28118,species,0.0116232,Odoribacter splanchnicus,ERR1072966
115979,species,0.0116232,Bacillus nealsonii,ERR1072966
28025,species,0.0116232,Bifidobacterium animalis,ERR1072966
33035,species,0.0116232,Blautia producta,ERR1072966
1541,species,0.0116232,Terrisporobacter mayombei,ERR1072966
329854,species,0.0116232,Bacteroides intestinalis,ERR1072966
84031,species,0.0116232,Clostridium sartagoforme,ERR1072966
84112,species,0.0116232,Eggerthella lenta,ERR1072966
339862,species,0.00581159,Desulfosporosinus youngiae,ERR1072966
420412,species,0.00581159,Clostridium tepidiprofundi,ERR1072966
319644,species,0.00581159,Saccharofermentans acetigenes,ERR1072966
454600,species,0.00581159,Gracilimonas tropica,ERR1072966
334543,species,0.00581159,Psychrobacter arcticus,ERR1072966
547188,species,0.00581159,Phycisphaera mikurensis,ERR1072966
316,species,0.00581159,Pseudomonas stutzeri,ERR1072966
46503,species,0.00581159,Parabacteroides merdae,ERR1072966
379900,species,0.00581159,Niabella aurantiaca,ERR1072966
623,species,0.00581159,Shigella flexneri,ERR1072966
871324,species,0.00581159,Bacteroides stercorirosoris,ERR1072966
871325,species,0.00581159,Bacteroides faecichinchillae,ERR1072966
47880,species,0.00581159,Pseudomonas fulva,ERR1072966
328812,species,0.00581159,Parabacteroides goldsteinii,ERR1072966
290109,species,0.00581159,Xenorhabdus innexi,ERR1072966
39491,species,0.00581159,[Eubacterium] rectale,ERR1072966
29370,species,0.00581159,[Clostridium] sphenoides,ERR1072966
1755607,species,0.00581159,Bacteroides sp. MC_16,ERR1072966
338188,species,0.00581159,Bacteroides finegoldii,ERR1072966
376806,species,0.00581159,Bacteroides gallinarum,ERR1072966
29346,species,0.00581159,[Clostridium] paradoxum,ERR1072966
574375,species,0.00581159,Bacillus gaemokensis,ERR1072966
173480,species,0.00581159,Gemmatimonas aurantiaca,ERR1072966
729,species,0.00581159,Haemophilus parainfluenzae,ERR1072966
78342,species,0.00581159,Bifidobacterium gallicum,ERR1072966
44742,species,0.00581159,Desulfovibrio fairfieldensis,ERR1072966
584,species,0.00581159,Proteus mirabilis,ERR1072966
143393,species,0.00581159,[Eubacterium] sulci,ERR1072966
246787,species,0.00581159,Bacteroides cellulosilyticus,ERR1072966
1133319,species,0.00581159,Bacteroides reticulotermitis,ERR1072966
1307,species,0.00581159,Streptococcus suis,ERR1072966
301301,species,0.00581159,Roseburia hominis,ERR1072966
84030,species,0.00581159,[Clostridium] saccharolyticum,ERR1072966
151276,species,0.00581159,Bacteroides coprosuis,ERR1072966
189722,species,0.00581159,Prevotella marshii,ERR1072966
1249,species,0.00581159,Weissella paramesenteroides,ERR1072966
-1,species,78.5494,Unknown,ERR1072966
239935,species,18.2631,Akkermansia muciniphila,ERR1073318
823,species,2.2363,Parabacteroides distasonis,ERR1073318
1512,species,2.17418,[Clostridium] symbiosum,ERR1073318
817,species,1.82631,Bacteroides fragilis,ERR1073318
28116,species,0.606286,Bacteroides ovatus,ERR1073318
69825,species,0.556591,[Clostridium] indolis,ERR1073318
818,species,0.501926,Bacteroides thetaiotaomicron,ERR1073318
46506,species,0.501926,Bacteroides stercoris,ERR1073318
208479,species,0.484532,[Clostridium] bolteae,ERR1073318
291645,species,0.283265,Bacteroides nordii,ERR1073318
35833,species,0.213691,Bilophila wadsworthia,ERR1073318
861,species,0.191328,Fusobacterium ulcerans,ERR1073318
358742,species,0.181389,[Clostridium] aldenense,ERR1073318
187327,species,0.159026,Acidaminococcus intestini,ERR1073318
29348,species,0.139148,[Clostridium] spiroforme,ERR1073318
29370,species,0.136663,[Clostridium] sphenoides,ERR1073318
820,species,0.116785,Bacteroides uniformis,ERR1073318
562,species,0.0993912,Escherichia coli,ERR1073318
29354,species,0.0745434,[Clostridium] celerecrescens,ERR1073318
876,species,0.0695739,Desulfovibrio desulfuricans,ERR1073318
39778,species,0.0695739,Veillonella dispar,ERR1073318
47678,species,0.0646043,Bacteroides caccae,ERR1073318
29466,species,0.05715,Veillonella parvula,ERR1073318
84030,species,0.0546652,[Clostridium] saccharolyticum,ERR1073318
387661,species,0.0521804,Parabacteroides johnsonii,ERR1073318
39484,species,0.0472108,Eubacterium desmolans,ERR1073318
1755626,species,0.0372717,Faecalibacterium sp. MC_41,ERR1073318
1308,species,0.0372717,Streptococcus thermophilus,ERR1073318
28026,species,0.0323021,Bifidobacterium pseudocatenulatum,ERR1073318
821,species,0.0323021,Bacteroides vulgatus,ERR1073318
28446,species,0.022363,[Clostridium] propionicum,ERR1073318
165179,species,0.0198782,Prevotella copri,ERR1073318
28111,species,0.0173935,Bacteroides eggerthii,ERR1073318
626935,species,0.0149087,Collinsella tanakaei,ERR1073318
1307,species,0.0149087,Streptococcus suis,ERR1073318
28901,species,0.0149087,Salmonella enterica,ERR1073318
901,species,0.0149087,Desulfovibrio piger,ERR1073318
287,species,0.0124239,Pseudomonas aeruginosa,ERR1073318
1776082,species,0.0124239,Shigella sp. SF-2015,ERR1073318
1303,species,0.0124239,Streptococcus oralis,ERR1073318
371601,species,0.0124239,Bacteroides xylanisolvens,ERR1073318
626930,species,0.0124239,Bacteroides fluxus,ERR1073318
78342,species,0.00993912,Bifidobacterium gallicum,ERR1073318
37734,species,0.00993912,Enterococcus casseliflavus,ERR1073318
261299,species,0.00993912,Intestinibacter bartlettii,ERR1073318
40520,species,0.00993912,Blautia obeum,ERR1073318
2736,species,0.00745434,Verrucomicrobium spinosum,ERR1073318
357276,species,0.00745434,Bacteroides dorei,ERR1073318
654,species,0.00745434,Aeromonas veronii,ERR1073318
33034,species,0.00745434,Anaerococcus prevotii,ERR1073318
59310,species,0.00745434,Streptococcus macedonicus,ERR1073318
90730,species,0.00745434,Desulfosarcina cetonica,ERR1073318
1492,species,0.00745434,Clostridium butyricum,ERR1073318
1352,species,0.00745434,Enterococcus faecium,ERR1073318
1584,species,0.00745434,Lactobacillus delbrueckii,ERR1073318
741091,species,0.00496956,Rahnella sp. Y9602,ERR1073318
39491,species,0.00496956,[Eubacterium] rectale,ERR1073318
328813,species,0.00496956,Alistipes onderdonkii,ERR1073318
430522,species,0.00496956,Pedobacter steynii,ERR1073318
39485,species,0.00496956,[Eubacterium] eligens,ERR1073318
871327,species,0.00496956,Parabacteroides chinchillae,ERR1073318
645466,species,0.00496956,Anaerostipes butyraticus,ERR1073318
214856,species,0.00496956,Alistipes finegoldii,ERR1073318
86103,species,0.00496956,Idiomarina zobellii,ERR1073318
122355,species,0.00496956,Pseudomonas psychrophila,ERR1073318
218538,species,0.00496956,Dialister invisus,ERR1073318
839,species,0.00496956,Prevotella ruminicola,ERR1073318
28037,species,0.00496956,Streptococcus mitis,ERR1073318
151276,species,0.00496956,Bacteroides coprosuis,ERR1073318
573,species,0.00248478,Klebsiella pneumoniae,ERR1073318
851,species,0.00248478,Fusobacterium nucleatum,ERR1073318
167642,species,0.00248478,Ilyobacter polytropus,ERR1073318
405446,species,0.00248478,Stenotrophomonas terrae,ERR1073318
81425,species,0.00248478,Desulfovibrio aminophilus,ERR1073318
115979,species,0.00248478,Bacillus nealsonii,ERR1073318
36847,species,0.00248478,[Clostridium] neopropionicum,ERR1073318
754476,species,0.00248478,Methylophaga nitratireducenticrescens,ERR1073318
338188,species,0.00248478,Bacteroides finegoldii,ERR1073318
51229,species,0.00248478,Wigglesworthia glossinidia,ERR1073318
392838,species,0.00248478,Bacteroides propionicifaciens,ERR1073318
387090,species,0.00248478,Bacteroides coprophilus,ERR1073318
43675,species,0.00248478,Rothia mucilaginosa,ERR1073318
1535,species,0.00248478,[Clostridium] leptum,ERR1073318
267818,species,0.00248478,Lactobacillus kefiranofaciens,ERR1073318
48467,species,0.00248478,Prosthecobacter debontii,ERR1073318
329854,species,0.00248478,Bacteroides intestinalis,ERR1073318
28108,species,0.00248478,Alteromonas macleodii,ERR1073318
106648,species,0.00248478,Acinetobacter bereziniae,ERR1073318
407188,species,0.00248478,Pelobacter seleniigenes,ERR1073318
167964,species,0.00248478,Anaerolinea thermophila,ERR1073318
102684,species,0.00248478,Streptococcus infantarius,ERR1073318
1515,species,0.00248478,Ruminiclostridium thermocellum,ERR1073318
52561,species,0.00248478,Desulfomicrobium norvegicum,ERR1073318
40214,species,0.00248478,Acinetobacter johnsonii,ERR1073318
1531,species,0.00248478,[Clostridium] clostridioforme,ERR1073318
291644,species,0.00248478,Bacteroides salyersiae,ERR1073318
216816,species,0.00248478,Bifidobacterium longum,ERR1073318
852,species,0.00248478,Fusobacterium perfoetens,ERR1073318
1755629,species,0.00248478,Victivallis sp. MC_44,ERR1073318
13276,species,0.00248478,Suttonella indologenes,ERR1073318
316,species,0.00248478,Pseudomonas stutzeri,ERR1073318
536633,species,0.00248478,Blautia glucerasea,ERR1073318
310297,species,0.00248478,Bacteroides plebeius,ERR1073318
1304,species,0.00248478,Streptococcus salivarius,ERR1073318
290109,species,0.00248478,Xenorhabdus innexi,ERR1073318
665913,species,0.00248478,Pantoea calida,ERR1073318
882211,species,0.00248478,Pseudomonas deceptionensis,ERR1073318
729,species,0.00248478,Haemophilus parainfluenzae,ERR1073318
44742,species,0.00248478,Desulfovibrio fairfieldensis,ERR1073318
437898,species,0.00248478,Sutterella parvirubra,ERR1073318
1755607,species,0.00248478,Bacteroides sp. MC_16,ERR1073318
196024,species,0.00248478,Aeromonas dhakensis,ERR1073318
1113650,species,0.00248478,Sphingobacterium sp. NBRC 15340,ERR1073318
1304158,species,0.00248478,Salinisphaera halophila,ERR1073318
243924,species,0.00248478,Pseudomonas lutea,ERR1073318
37625,species,0.00248478,Desulfuromusa kysingii,ERR1073318
2743,species,0.00248478,Marinobacter hydrocarbonoclasticus,ERR1073318
290053,species,0.00248478,Bacteroides helcogenes,ERR1073318
871325,species,0.00248478,Bacteroides faecichinchillae,ERR1073318
397865,species,0.00248478,Barnesiella viscericola,ERR1073318
-1,species,70.2149,Unknown,ERR1073318
239935,species,18.2631,Akkermansia muciniphila,ERR1073318
823,species,2.2363,Parabacteroides distasonis,ERR1073318
1512,species,2.17418,[Clostridium] symbiosum,ERR1073318
817,species,1.82631,Bacteroides fragilis,ERR1073318
28116,species,0.606286,Bacteroides ovatus,ERR1073318
69825,species,0.556591,[Clostridium] indolis,ERR1073318
818,species,0.501926,Bacteroides thetaiotaomicron,ERR1073318
46506,species,0.501926,Bacteroides stercoris,ERR1073318
208479,species,0.484532,[Clostridium] bolteae,ERR1073318
291645,species,0.283265,Bacteroides nordii,ERR1073318
35833,species,0.213691,Bilophila wadsworthia,ERR1073318
