ncbi_taxon_id,taxon_rank_level,relative_abundance,scientific_name,run_id
52787,species,0.0472178,Anaerofilum pentosovorans,ERR1072787
47678,species,0.0435856,Bacteroides caccae,ERR1072787
1536,species,0.0399535,Hathewaya limosa,ERR1072787
100884,species,0.0399535,Coprobacillus cateniformis,ERR1072787
40518,species,0.0363214,Ruminococcus bromii,ERR1072787
39496,species,0.0363214,Eubacterium ventriosum,ERR1072787
1161942,species,0.0363214,Ruminococcus champanellensis,ERR1072787
36849,species,0.0326892,Oxobacter pfennigii,ERR1072787
1465754,species,0.0326892,Alistipes timonensis,ERR1072787
58138,species,0.0326892,Desulfotomaculum acetoxidans,ERR1072787
39484,species,0.0290571,Eubacterium desmolans,ERR1072787
1755607,species,0.0290571,Bacteroides sp. MC_16,ERR1072787
79883,species,0.0290571,Bacillus horikoshii,ERR1072787
83661,species,0.025425,Desulfonispora thiosulfatigenes,ERR1072787
39488,species,0.025425,[Eubacterium] hallii,ERR1072787
233055,species,0.0217928,Desulfitobacterium dichloroeliminans,ERR1072787
645466,species,0.0217928,Anaerostipes butyraticus,ERR1072787
1532,species,0.0217928,Blautia coccoides,ERR1072787
341220,species,0.0217928,Lactonifactor longoviformis,ERR1072787
876,species,0.0217928,Desulfovibrio desulfuricans,ERR1072787
28125,species,0.0217928,Prevotella bivia,ERR1072787
209458,species,0.0181607,Bacillus arbutinivorans,ERR1072787
115979,species,0.0181607,Bacillus nealsonii,ERR1072787
387661,species,0.0181607,Parabacteroides johnsonii,ERR1072787
1406512,species,0.0181607,Candidatus Methanomassiliicoccus intestinalis,ERR1072787
371601,species,0.0181607,Bacteroides xylanisolvens,ERR1072787
1465521,species,0.0181607,Lactobacillus sp. JCM 8672,ERR1072787
29347,species,0.0181607,[Clostridium] scindens,ERR1072787
84032,species,0.0181607,[Clostridium] thermosuccinogenes,ERR1072787
471189,species,0.0145285,Gordonibacter pamelaeae,ERR1072787
626931,species,0.0145285,Bacteroides oleiciplenus,ERR1072787
84112,species,0.0145285,Eggerthella lenta,ERR1072787
28127,species,0.0145285,Prevotella buccalis,ERR1072787
270498,species,0.0145285,Catabacter hongkongensis,ERR1072787
218284,species,0.0145285,Bacillus vietnamensis,ERR1072787
157838,species,0.0145285,Bacillus shackletonii,ERR1072787
29355,species,0.0145285,[Clostridium] cellobioparum,ERR1072787
214853,species,0.0145285,Anaerofustis stercorihominis,ERR1072787
33953,species,0.0145285,Clostridium aminobutyricum,ERR1072787
151276,species,0.0145285,Bacteroides coprosuis,ERR1072787
1304,species,0.0145285,Streptococcus salivarius,ERR1072787
61171,species,0.0145285,Holdemania filiformis,ERR1072787
33035,species,0.0145285,Blautia producta,ERR1072787
106588,species,0.0145285,Pseudoflavonifractor capillosus,ERR1072787
288965,species,0.0145285,[Clostridium] clariflavum,ERR1072787
395922,species,0.0145285,Coraliomargarita akajimensis,ERR1072787
2736,species,0.0108964,Verrucomicrobium spinosum,ERR1072787
36854,species,0.0108964,Desulfitobacterium dehalogenans,ERR1072787
741091,species,0.0108964,Rahnella sp. Y9602,ERR1072787
33959,species,0.0108964,Lactobacillus johnsonii,ERR1072787
1507,species,0.0108964,Clostridium sp. ATCC 29733,ERR1072787
137732,species,0.0108964,Granulicatella elegans,ERR1072787
1671366,species,0.0108964,Ruminococcus sp. DSM 100440,ERR1072787
329854,species,0.0108964,Bacteroides intestinalis,ERR1072787
204516,species,0.0108964,Bacteroides massiliensis,ERR1072787
1352,species,0.0108964,Enterococcus faecium,ERR1072787
76489,species,0.0108964,Clostridium acetireducens,ERR1072787
626930,species,0.0108964,Bacteroides fluxus,ERR1072787
84026,species,0.0108964,[Clostridium] methylpentosum,ERR1072787
106648,species,0.0108964,Acinetobacter bereziniae,ERR1072787
29364,species,0.0108964,[Clostridium] polysaccharolyticum,ERR1072787
871324,species,0.0108964,Bacteroides stercorirosoris,ERR1072787
1513,species,0.0108964,Clostridium tetani,ERR1072787
626932,species,0.0108964,Alistipes indistinctus,ERR1072787
729,species,0.00726427,Haemophilus parainfluenzae,ERR1072787
53412,species,0.00726427,Pseudomonas resinovorans,ERR1072787
202611,species,0.00726427,Lysinibacillus odysseyi,ERR1072787
1502,species,0.00726427,Clostridium perfringens,ERR1072787
465721,species,0.00726427,Steroidobacter denitrificans,ERR1072787
40519,species,0.00726427,Ruminococcus callidus,ERR1072787
100176,species,0.00726427,Papillibacter cinnamivorans,ERR1072787
39493,species,0.00726427,Clostridium tarantellae,ERR1072787
35517,species,0.00726427,[Eubacterium] brachy,ERR1072787
51173,species,0.00726427,Ureibacillus thermosphaericus,ERR1072787
264463,species,0.00726427,Anaerosporobacter mobilis,ERR1072787
37734,species,0.00726427,Enterococcus casseliflavus,ERR1072787
59610,species,0.00726427,Desulfotomaculum reducens,ERR1072787
310300,species,0.00726427,Bacteroides pyogenes,ERR1072787
1402,species,0.00726427,Bacillus licheniformis,ERR1072787
1512,species,0.00726427,[Clostridium] symbiosum,ERR1072787
332249,species,0.00726427,Truepera radiovictrix,ERR1072787
1510,species,0.00726427,[Clostridium] stercorarium,ERR1072787
51229,species,0.00726427,Wigglesworthia glossinidia,ERR1072787
33039,species,0.00726427,[Ruminococcus] torques,ERR1072787
584,species,0.00363214,Proteus mirabilis,ERR1072787
1354,species,0.00363214,Enterococcus hirae,ERR1072787
454154,species,0.00363214,Paraprevotella clara,ERR1072787
1365,species,0.00363214,Lactococcus plantarum,ERR1072787
471827,species,0.00363214,Candidatus Desulforudis audaxviator,ERR1072787
291645,species,0.00363214,Bacteroides nordii,ERR1072787
42448,species,0.00363214,Anaerobranca horikoshii,ERR1072787
417218,species,0.00363214,Nesterenkonia sp. YIM 90713,ERR1072787
39485,species,0.00363214,[Eubacterium] eligens,ERR1072787
209463,species,0.00363214,Bacillus senegalensis,ERR1072787
1456,species,0.00363214,Bacillus benzoevorans,ERR1072787
35785,species,0.00363214,Clostridium maximum,ERR1072787
1478,species,0.00363214,Bacillus simplex,ERR1072787
46124,species,0.00363214,Granulicatella adiacens,ERR1072787
1564,species,0.00363214,Desulfotomaculum ruminis,ERR1072787
28037,species,0.00363214,Streptococcus mitis,ERR1072787
59839,species,0.00363214,Paenibacillus alginolyticus,ERR1072787
481743,species,0.00363214,Paenibacillus sp. Y412MC10,ERR1072787
591197,species,0.00363214,Ignavibacterium album,ERR1072787
294,species,0.00363214,Pseudomonas fluorescens,ERR1072787
287,species,0.00363214,Pseudomonas aeruginosa,ERR1072787
1646377,species,0.00363214,Rouxiella sp. 323,ERR1072787
28128,species,0.00363214,Prevotella corporis,ERR1072787
99656,species,0.00363214,[Clostridium] fimetarium,ERR1072787
1626,species,0.00363214,Lactobacillus sharpeae,ERR1072787
310298,species,0.00363214,Bacteroides coprocola,ERR1072787
1307,species,0.00363214,Streptococcus suis,ERR1072787
885581,species,0.00363214,Desulfosporosinus acidiphilus,ERR1072787
358743,species,0.00363214,[Clostridium] citroniae,ERR1072787
39498,species,0.00363214,[Eubacterium] yurii,ERR1072787
216778,species,0.00363214,Stenotrophomonas rhizophila,ERR1072787
732242,species,0.00363214,Bacteroides paurosaccharolyticus,ERR1072787
2743,species,0.00363214,Marinobacter hydrocarbonoclasticus,ERR1072787
839,species,0.00363214,Prevotella ruminicola,ERR1072787
98672,species,0.00363214,Arthrobacter luteolus,ERR1072787
312279,species,0.00363214,Emticicia oligotrophica,ERR1072787
39482,species,0.00363214,[Eubacterium] contortum,ERR1072787
31998,species,0.00363214,Methylobacterium radiotolerans,ERR1072787
871325,species,0.00363214,Bacteroides faecichinchillae,ERR1072787
387090,species,0.00363214,Bacteroides coprophilus,ERR1072787
703,species,0.00363214,Plesiomonas shigelloides,ERR1072787
202261,species,0.00363214,Virgibacillus kekensis,ERR1072787
671267,species,0.00363214,Bacteroides sartorii,ERR1072787
290109,species,0.00363214,Xenorhabdus innexi,ERR1072787
294710,species,0.00363214,Proteiniphilum acetatigenes,ERR1072787
166501,species,0.00363214,Thermobaculum terrenum,ERR1072787
410072,species,0.00363214,Coprococcus comes,ERR1072787
863643,species,0.00363214,Thermincola potens,ERR1072787
356829,species,0.00363214,Bifidobacterium tsurumiense,ERR1072787
39486,species,0.00363214,Dorea formicigenerans,ERR1072787
376804,species,0.00363214,Bacteroides barnesiae,ERR1072787
267818,species,0.00363214,Lactobacillus kefiranofaciens,ERR1072787
317,species,0.00363214,Pseudomonas syringae,ERR1072787
1343,species,0.00363214,Streptococcus vestibularis,ERR1072787
328812,species,0.00363214,Parabacteroides goldsteinii,ERR1072787
45254,species,0.00363214,Dysgonomonas capnocytophagoides,ERR1072787
1598,species,0.00363214,Lactobacillus reuteri,ERR1072787
28152,species,0.00363214,Yersinia kristensenii,ERR1072787
29348,species,0.00363214,[Clostridium] spiroforme,ERR1072787
218538,species,0.00363214,Dialister invisus,ERR1072787
427920,species,0.00363214,Bacillus alkalinitrilicus,ERR1072787
654,species,0.00363214,Aeromonas veronii,ERR1072787
1303,species,0.00363214,Streptococcus oralis,ERR1072787
132132,species,0.00363214,Desulfomicrobium orale,ERR1072787
1827099,species,0.00363214,Peptoniphilus sp. JCM 8141,ERR1072787
316,species,0.00363214,Pseudomonas stutzeri,ERR1072787
216816,species,0.00363214,Bifidobacterium longum,ERR1072787
35623,species,0.00363214,Acholeplasma oculi,ERR1072787
-1,species,56.1892,Unknown,ERR1072787
821,species,14.7202,Bacteroides vulgatus,ERR1073113
817,species,1.63111,Bacteroides fragilis,ERR1073113
1755626,species,1.12201,Faecalibacterium sp. MC_41,ERR1073113
39485,species,0.522491,[Eubacterium] eligens,ERR1073113
351091,species,0.47895,Oscillibacter valericigenes,ERR1073113
818,species,0.468902,Bacteroides thetaiotaomicron,ERR1073113
40520,species,0.277992,Blautia obeum,ERR1073113
28117,species,0.227752,Alistipes putredinis,ERR1073113
40518,species,0.224403,Ruminococcus bromii,ERR1073113
1515,species,0.224403,Ruminiclostridium thermocellum,ERR1073113
218538,species,0.217704,Dialister invisus,ERR1073113
79880,species,0.19091,Bacillus clausii,ERR1073113
69825,species,0.174164,[Clostridium] indolis,ERR1073113
214856,species,0.133972,Alistipes finegoldii,ERR1073113
35833,species,0.117225,Bilophila wadsworthia,ERR1073113
301301,species,0.100479,Roseburia hominis,ERR1073113
169435,species,0.0904311,Anaerotruncus colihominis,ERR1073113
39484,species,0.0770339,Eubacterium desmolans,ERR1073113
562,species,0.0736846,Escherichia coli,ERR1073113
39778,species,0.0736846,Veillonella dispar,ERR1073113
163665,species,0.0703353,Dysgonomonas mossii,ERR1073113
28116,species,0.066986,Bacteroides ovatus,ERR1073113
1535,species,0.0602874,[Clostridium] leptum,ERR1073113
1408,species,0.0602874,Bacillus pumilus,ERR1073113
1725,species,0.0535888,Corynebacterium xerosis,ERR1073113
536633,species,0.0502395,Blautia glucerasea,ERR1073113
1512,species,0.0435409,[Clostridium] symbiosum,ERR1073113
876,species,0.033493,Desulfovibrio desulfuricans,ERR1073113
28446,species,0.0301437,[Clostridium] propionicum,ERR1073113
328813,species,0.0234451,Alistipes onderdonkii,ERR1073113
1428,species,0.0234451,Bacillus thuringiensis,ERR1073113
84030,species,0.0234451,[Clostridium] saccharolyticum,ERR1073113
191493,species,0.0234451,Corynebacterium sphenisci,ERR1073113
39496,species,0.0234451,Eubacterium ventriosum,ERR1073113
61171,species,0.0234451,Holdemania filiformis,ERR1073113
246787,species,0.0200958,Bacteroides cellulosilyticus,ERR1073113
204516,species,0.0200958,Bacteroides massiliensis,ERR1073113
1308,species,0.0200958,Streptococcus thermophilus,ERR1073113
84032,species,0.0200958,[Clostridium] thermosuccinogenes,ERR1073113
39490,species,0.0200958,Eubacterium ramulus,ERR1073113
288965,species,0.0200958,[Clostridium] clariflavum,ERR1073113
290588,species,0.0200958,Bacillus oshimensis,ERR1073113
156974,species,0.0200958,Dysgonomonas gadei,ERR1073113
1264,species,0.0167465,Ruminococcus albus,ERR1073113
1547,species,0.0167465,Erysipelatoclostridium ramosum,ERR1073113
36847,species,0.0167465,[Clostridium] neopropionicum,ERR1073113
820,species,0.0167465,Bacteroides uniformis,ERR1073113
33035,species,0.0133972,Blautia producta,ERR1073113
329854,species,0.0133972,Bacteroides intestinalis,ERR1073113
371601,species,0.0133972,Bacteroides xylanisolvens,ERR1073113
33038,species,0.0133972,[Ruminococcus] gnavus,ERR1073113
52787,species,0.0133972,Anaerofilum pentosovorans,ERR1073113
29375,species,0.0133972,[Clostridium] xylanolyticum,ERR1073113
357276,species,0.0133972,Bacteroides dorei,ERR1073113
84112,species,0.0100479,Eggerthella lenta,ERR1073113
287,species,0.0100479,Pseudomonas aeruginosa,ERR1073113
1054,species,0.0100479,Ectothiorhodospira shaposhnikovii,ERR1073113
36874,species,0.0100479,Porphyromonas cangingivalis,ERR1073113
1519,species,0.0100479,Clostridium tyrobutyricum,ERR1073113
63612,species,0.0066986,Sodalis glossinidius,ERR1073113
39497,species,0.0066986,Eubacterium xylanophilum,ERR1073113
1487956,species,0.0066986,Corynebacterium sp. ATCC 6931,ERR1073113
645466,species,0.0066986,Anaerostipes butyraticus,ERR1073113
39494,species,0.0066986,[Eubacterium] tortuosum,ERR1073113
310298,species,0.0066986,Bacteroides coprocola,ERR1073113
31971,species,0.0066986,[Eubacterium] dolichum,ERR1073113
47678,species,0.0066986,Bacteroides caccae,ERR1073113
881,species,0.0066986,Desulfovibrio vulgaris,ERR1073113
1113741,species,0.0066986,Bacillus sp. NBRC 101250,ERR1073113
254,species,0.0066986,Chryseobacterium indoltheticum,ERR1073113
1776082,species,0.0066986,Shigella sp. SF-2015,ERR1073113
1303,species,0.0066986,Streptococcus oralis,ERR1073113
29370,species,0.0066986,[Clostridium] sphenoides,ERR1073113
487175,species,0.0066986,Parasutterella excrementihominis,ERR1073113
51664,species,0.0066986,Lactobacillus dextrinicus,ERR1073113
28025,species,0.0066986,Bifidobacterium animalis,ERR1073113
639218,species,0.0066986,marine bacterium SIMO-4474,ERR1073113
1746653,species,0.0066986,Cellulosimicrobium sp. HBUM179776,ERR1073113
452084,species,0.0033493,Chryseobacterium aquaticum,ERR1073113
1525,species,0.0033493,Moorella thermoacetica,ERR1073113
1277350,species,0.0033493,Geobacter sp. DSM 9736,ERR1073113
46506,species,0.0033493,Bacteroides stercoris,ERR1073113
626932,species,0.0033493,Alistipes indistinctus,ERR1073113
46503,species,0.0033493,Parabacteroides merdae,ERR1073113
29360,species,0.0033493,Cellulosilyticum lentocellum,ERR1073113
1265,species,0.0033493,Ruminococcus flavefaciens,ERR1073113
28037,species,0.0033493,Streptococcus mitis,ERR1073113
1307,species,0.0033493,Streptococcus suis,ERR1073113
89153,species,0.0033493,[Clostridium] hylemonae,ERR1073113
290053,species,0.0033493,Bacteroides helcogenes,ERR1073113
488,species,0.0033493,Neisseria mucosa,ERR1073113
165179,species,0.0033493,Prevotella copri,ERR1073113
216816,species,0.0033493,Bifidobacterium longum,ERR1073113
400390,species,0.0033493,Alkalimonas collagenimarina,ERR1073113
37734,species,0.0033493,Enterococcus casseliflavus,ERR1073113
94625,species,0.0033493,Ochrobactrum intermedium,ERR1073113
588,species,0.0033493,Providencia stuartii,ERR1073113
61435,species,0.0033493,Dehalococcoides mccartyi,ERR1073113
99656,species,0.0033493,[Clostridium] fimetarium,ERR1073113
823,species,0.0033493,Parabacteroides distasonis,ERR1073113
167964,species,0.0033493,Anaerolinea thermophila,ERR1073113
1113617,species,0.0033493,Paenibacillus sp. NBRC 13637,ERR1073113
40519,species,0.0033493,Ruminococcus callidus,ERR1073113
185293,species,0.0033493,Prevotella oryzae,ERR1073113
43131,species,0.0033493,Tissierella praeacuta,ERR1073113
1727,species,0.0033493,Corynebacterium variabile,ERR1073113
317,species,0.0033493,Pseudomonas syringae,ERR1073113
33039,species,0.0033493,[Ruminococcus] torques,ERR1073113
84026,species,0.0033493,[Clostridium] methylpentosum,ERR1073113
86103,species,0.0033493,Idiomarina zobellii,ERR1073113
1338,species,0.0033493,Streptococcus intermedius,ERR1073113
39482,species,0.0033493,[Eubacterium] contortum,ERR1073113
29466,species,0.0033493,Veillonella parvula,ERR1073113
367806,species,0.0033493,Blattabacterium sp. (Blatta orientalis),ERR1073113
253239,species,0.0033493,Ethanoligenens harbinense,ERR1073113
2743,species,0.0033493,Marinobacter hydrocarbonoclasticus,ERR1073113
290055,species,0.0033493,[Eubacterium] fissicatena,ERR1073113
1352,species,0.0033493,Enterococcus faecium,ERR1073113
882211,species,0.0033493,Pseudomonas deceptionensis,ERR1073113
328814,species,0.0033493,Alistipes shahii,ERR1073113
290109,species,0.0033493,Xenorhabdus innexi,ERR1073113
143393,species,0.0033493,[Eubacterium] sulci,ERR1073113
106588,species,0.0033493,Pseudoflavonifractor capillosus,ERR1073113
310297,species,0.0033493,Bacteroides plebeius,ERR1073113
29347,species,0.0033493,[Clostridium] scindens,ERR1073113
397865,species,0.0033493,Barnesiella viscericola,ERR1073113
1646377,species,0.0033493,Rouxiella sp. 323,ERR1073113
44749,species,0.0033493,Sporobacter termitidis,ERR1073113
-1,species,77.5764,Unknown,ERR1073113
821,species,14.7202,Bacteroides vulgatus,ERR1073113
817,species,1.63111,Bacteroides fragilis,ERR1073113
1755626,species,1.12201,Faecalibacterium sp. MC_41,ERR1073113
39485,species,0.522491,[Eubacterium] eligens,ERR1073113
351091,species,0.47895,Oscillibacter valericigenes,ERR1073113
818,species,0.468902,Bacteroides thetaiotaomicron,ERR1073113
40520,species,0.277992,Blautia obeum,ERR1073113
28117,species,0.227752,Alistipes putredinis,ERR1073113
1515,species,0.224403,Ruminiclostridium thermocellum,ERR1073113
40518,species,0.224403,Ruminococcus bromii,ERR1073113
218538,species,0.217704,Dialister invisus,ERR1073113
79880,species,0.19091,Bacillus clausii,ERR1073113
69825,species,0.174164,[Clostridium] indolis,ERR1073113
214856,species,0.133972,Alistipes finegoldii,ERR1073113
35833,species,0.117225,Bilophila wadsworthia,ERR1073113
301301,species,0.100479,Roseburia hominis,ERR1073113
