ncbi_taxon_id,taxon_rank_level,relative_abundance,scientific_name,run_id
39484,species,0.0770339,Eubacterium desmolans,ERR1073113
562,species,0.0736846,Escherichia coli,ERR1073113
39778,species,0.0736846,Veillonella dispar,ERR1073113
163665,species,0.0703353,Dysgonomonas mossii,ERR1073113
28116,species,0.066986,Bacteroides ovatus,ERR1073113
1535,species,0.0602874,[Clostridium] leptum,ERR1073113
1408,species,0.0602874,Bacillus pumilus,ERR1073113
1725,species,0.0535888,Corynebacterium xerosis,ERR1073113
536633,species,0.0502395,Blautia glucerasea,ERR1073113
1512,species,0.0435409,[Clostridium] symbiosum,ERR1073113
876,species,0.033493,Desulfovibrio desulfuricans,ERR1073113
28446,species,0.0301437,[Clostridium] propionicum,ERR1073113
61171,species,0.0234451,Holdemania filiformis,ERR1073113
328813,species,0.0234451,Alistipes onderdonkii,ERR1073113
1428,species,0.0234451,Bacillus thuringiensis,ERR1073113
84030,species,0.0234451,[Clostridium] saccharolyticum,ERR1073113
191493,species,0.0234451,Corynebacterium sphenisci,ERR1073113
39496,species,0.0234451,Eubacterium ventriosum,ERR1073113
39490,species,0.0200958,Eubacterium ramulus,ERR1073113
288965,species,0.0200958,[Clostridium] clariflavum,ERR1073113
290588,species,0.0200958,Bacillus oshimensis,ERR1073113
156974,species,0.0200958,Dysgonomonas gadei,ERR1073113
246787,species,0.0200958,Bacteroides cellulosilyticus,ERR1073113
204516,species,0.0200958,Bacteroides massiliensis,ERR1073113
1308,species,0.0200958,Streptococcus thermophilus,ERR1073113
84032,species,0.0200958,[Clostridium] thermosuccinogenes,ERR1073113
36847,species,0.0167465,[Clostridium] neopropionicum,ERR1073113
820,species,0.0167465,Bacteroides uniformis,ERR1073113
1264,species,0.0167465,Ruminococcus albus,ERR1073113
1547,species,0.0167465,Erysipelatoclostridium ramosum,ERR1073113
33038,species,0.0133972,[Ruminococcus] gnavus,ERR1073113
52787,species,0.0133972,Anaerofilum pentosovorans,ERR1073113
357276,species,0.0133972,Bacteroides dorei,ERR1073113
29375,species,0.0133972,[Clostridium] xylanolyticum,ERR1073113
33035,species,0.0133972,Blautia producta,ERR1073113
329854,species,0.0133972,Bacteroides intestinalis,ERR1073113
371601,species,0.0133972,Bacteroides xylanisolvens,ERR1073113
1054,species,0.0100479,Ectothiorhodospira shaposhnikovii,ERR1073113
36874,species,0.0100479,Porphyromonas cangingivalis,ERR1073113
1519,species,0.0100479,Clostridium tyrobutyricum,ERR1073113
84112,species,0.0100479,Eggerthella lenta,ERR1073113
287,species,0.0100479,Pseudomonas aeruginosa,ERR1073113
254,species,0.0066986,Chryseobacterium indoltheticum,ERR1073113
1776082,species,0.0066986,Shigella sp. SF-2015,ERR1073113
1303,species,0.0066986,Streptococcus oralis,ERR1073113
29370,species,0.0066986,[Clostridium] sphenoides,ERR1073113
51664,species,0.0066986,Lactobacillus dextrinicus,ERR1073113
487175,species,0.0066986,Parasutterella excrementihominis,ERR1073113
28025,species,0.0066986,Bifidobacterium animalis,ERR1073113
639218,species,0.0066986,marine bacterium SIMO-4474,ERR1073113
1746653,species,0.0066986,Cellulosimicrobium sp. HBUM179776,ERR1073113
63612,species,0.0066986,Sodalis glossinidius,ERR1073113
39497,species,0.0066986,Eubacterium xylanophilum,ERR1073113
1487956,species,0.0066986,Corynebacterium sp. ATCC 6931,ERR1073113
645466,species,0.0066986,Anaerostipes butyraticus,ERR1073113
39494,species,0.0066986,[Eubacterium] tortuosum,ERR1073113
31971,species,0.0066986,[Eubacterium] dolichum,ERR1073113
310298,species,0.0066986,Bacteroides coprocola,ERR1073113
47678,species,0.0066986,Bacteroides caccae,ERR1073113
881,species,0.0066986,Desulfovibrio vulgaris,ERR1073113
1113741,species,0.0066986,Bacillus sp. NBRC 101250,ERR1073113
1727,species,0.0033493,Corynebacterium variabile,ERR1073113
317,species,0.0033493,Pseudomonas syringae,ERR1073113
33039,species,0.0033493,[Ruminococcus] torques,ERR1073113
43131,species,0.0033493,Tissierella praeacuta,ERR1073113
84026,species,0.0033493,[Clostridium] methylpentosum,ERR1073113
86103,species,0.0033493,Idiomarina zobellii,ERR1073113
1338,species,0.0033493,Streptococcus intermedius,ERR1073113
39482,species,0.0033493,[Eubacterium] contortum,ERR1073113
29466,species,0.0033493,Veillonella parvula,ERR1073113
253239,species,0.0033493,Ethanoligenens harbinense,ERR1073113
367806,species,0.0033493,Blattabacterium sp. (Blatta orientalis),ERR1073113
290055,species,0.0033493,[Eubacterium] fissicatena,ERR1073113
1352,species,0.0033493,Enterococcus faecium,ERR1073113
882211,species,0.0033493,Pseudomonas deceptionensis,ERR1073113
328814,species,0.0033493,Alistipes shahii,ERR1073113
2743,species,0.0033493,Marinobacter hydrocarbonoclasticus,ERR1073113
310297,species,0.0033493,Bacteroides plebeius,ERR1073113
290109,species,0.0033493,Xenorhabdus innexi,ERR1073113
143393,species,0.0033493,[Eubacterium] sulci,ERR1073113
106588,species,0.0033493,Pseudoflavonifractor capillosus,ERR1073113
1646377,species,0.0033493,Rouxiella sp. 323,ERR1073113
44749,species,0.0033493,Sporobacter termitidis,ERR1073113
29347,species,0.0033493,[Clostridium] scindens,ERR1073113
397865,species,0.0033493,Barnesiella viscericola,ERR1073113
452084,species,0.0033493,Chryseobacterium aquaticum,ERR1073113
1525,species,0.0033493,Moorella thermoacetica,ERR1073113
1277350,species,0.0033493,Geobacter sp. DSM 9736,ERR1073113
46506,species,0.0033493,Bacteroides stercoris,ERR1073113
626932,species,0.0033493,Alistipes indistinctus,ERR1073113
29360,species,0.0033493,Cellulosilyticum lentocellum,ERR1073113
1265,species,0.0033493,Ruminococcus flavefaciens,ERR1073113
28037,species,0.0033493,Streptococcus mitis,ERR1073113
46503,species,0.0033493,Parabacteroides merdae,ERR1073113
89153,species,0.0033493,[Clostridium] hylemonae,ERR1073113
1307,species,0.0033493,Streptococcus suis,ERR1073113
488,species,0.0033493,Neisseria mucosa,ERR1073113
165179,species,0.0033493,Prevotella copri,ERR1073113
290053,species,0.0033493,Bacteroides helcogenes,ERR1073113
400390,species,0.0033493,Alkalimonas collagenimarina,ERR1073113
37734,species,0.0033493,Enterococcus casseliflavus,ERR1073113
216816,species,0.0033493,Bifidobacterium longum,ERR1073113
588,species,0.0033493,Providencia stuartii,ERR1073113
61435,species,0.0033493,Dehalococcoides mccartyi,ERR1073113
94625,species,0.0033493,Ochrobactrum intermedium,ERR1073113
167964,species,0.0033493,Anaerolinea thermophila,ERR1073113
1113617,species,0.0033493,Paenibacillus sp. NBRC 13637,ERR1073113
99656,species,0.0033493,[Clostridium] fimetarium,ERR1073113
823,species,0.0033493,Parabacteroides distasonis,ERR1073113
185293,species,0.0033493,Prevotella oryzae,ERR1073113
40519,species,0.0033493,Ruminococcus callidus,ERR1073113
-1,species,77.5764,Unknown,ERR1073113
821,species,14.7202,Bacteroides vulgatus,ERR1073113
817,species,1.63111,Bacteroides fragilis,ERR1073113
1755626,species,1.12201,Faecalibacterium sp. MC_41,ERR1073113
39485,species,0.522491,[Eubacterium] eligens,ERR1073113
351091,species,0.47895,Oscillibacter valericigenes,ERR1073113
818,species,0.468902,Bacteroides thetaiotaomicron,ERR1073113
40520,species,0.277992,Blautia obeum,ERR1073113
28117,species,0.227752,Alistipes putredinis,ERR1073113
40518,species,0.224403,Ruminococcus bromii,ERR1073113
1515,species,0.224403,Ruminiclostridium thermocellum,ERR1073113
218538,species,0.217704,Dialister invisus,ERR1073113
79880,species,0.19091,Bacillus clausii,ERR1073113
69825,species,0.174164,[Clostridium] indolis,ERR1073113
214856,species,0.133972,Alistipes finegoldii,ERR1073113
35833,species,0.117225,Bilophila wadsworthia,ERR1073113
301301,species,0.100479,Roseburia hominis,ERR1073113
169435,species,0.0904311,Anaerotruncus colihominis,ERR1073113
39484,species,0.0770339,Eubacterium desmolans,ERR1073113
562,species,0.0736846,Escherichia coli,ERR1073113
39778,species,0.0736846,Veillonella dispar,ERR1073113
163665,species,0.0703353,Dysgonomonas mossii,ERR1073113
28116,species,0.066986,Bacteroides ovatus,ERR1073113
1535,species,0.0602874,[Clostridium] leptum,ERR1073113
1408,species,0.0602874,Bacillus pumilus,ERR1073113
1725,species,0.0535888,Corynebacterium xerosis,ERR1073113
536633,species,0.0502395,Blautia glucerasea,ERR1073113
1512,species,0.0435409,[Clostridium] symbiosum,ERR1073113
876,species,0.033493,Desulfovibrio desulfuricans,ERR1073113
28446,species,0.0301437,[Clostridium] propionicum,ERR1073113
328813,species,0.0234451,Alistipes onderdonkii,ERR1073113
1428,species,0.0234451,Bacillus thuringiensis,ERR1073113
84030,species,0.0234451,[Clostridium] saccharolyticum,ERR1073113
191493,species,0.0234451,Corynebacterium sphenisci,ERR1073113
39496,species,0.0234451,Eubacterium ventriosum,ERR1073113
61171,species,0.0234451,Holdemania filiformis,ERR1073113
288965,species,0.0200958,[Clostridium] clariflavum,ERR1073113
290588,species,0.0200958,Bacillus oshimensis,ERR1073113
156974,species,0.0200958,Dysgonomonas gadei,ERR1073113
246787,species,0.0200958,Bacteroides cellulosilyticus,ERR1073113
204516,species,0.0200958,Bacteroides massiliensis,ERR1073113
1308,species,0.0200958,Streptococcus thermophilus,ERR1073113
84032,species,0.0200958,[Clostridium] thermosuccinogenes,ERR1073113
39490,species,0.0200958,Eubacterium ramulus,ERR1073113
820,species,0.0167465,Bacteroides uniformis,ERR1073113
1264,species,0.0167465,Ruminococcus albus,ERR1073113
1547,species,0.0167465,Erysipelatoclostridium ramosum,ERR1073113
36847,species,0.0167465,[Clostridium] neopropionicum,ERR1073113
357276,species,0.0133972,Bacteroides dorei,ERR1073113
29375,species,0.0133972,[Clostridium] xylanolyticum,ERR1073113
33035,species,0.0133972,Blautia producta,ERR1073113
329854,species,0.0133972,Bacteroides intestinalis,ERR1073113
371601,species,0.0133972,Bacteroides xylanisolvens,ERR1073113
33038,species,0.0133972,[Ruminococcus] gnavus,ERR1073113
52787,species,0.0133972,Anaerofilum pentosovorans,ERR1073113
1519,species,0.0100479,Clostridium tyrobutyricum,ERR1073113
84112,species,0.0100479,Eggerthella lenta,ERR1073113
287,species,0.0100479,Pseudomonas aeruginosa,ERR1073113
1054,species,0.0100479,Ectothiorhodospira shaposhnikovii,ERR1073113
36874,species,0.0100479,Porphyromonas cangingivalis,ERR1073113
51664,species,0.0066986,Lactobacillus dextrinicus,ERR1073113
487175,species,0.0066986,Parasutterella excrementihominis,ERR1073113
28025,species,0.0066986,Bifidobacterium animalis,ERR1073113
639218,species,0.0066986,marine bacterium SIMO-4474,ERR1073113
1746653,species,0.0066986,Cellulosimicrobium sp. HBUM179776,ERR1073113
63612,species,0.0066986,Sodalis glossinidius,ERR1073113
39497,species,0.0066986,Eubacterium xylanophilum,ERR1073113
1487956,species,0.0066986,Corynebacterium sp. ATCC 6931,ERR1073113
645466,species,0.0066986,Anaerostipes butyraticus,ERR1073113
39494,species,0.0066986,[Eubacterium] tortuosum,ERR1073113
31971,species,0.0066986,[Eubacterium] dolichum,ERR1073113
310298,species,0.0066986,Bacteroides coprocola,ERR1073113
47678,species,0.0066986,Bacteroides caccae,ERR1073113
881,species,0.0066986,Desulfovibrio vulgaris,ERR1073113
1113741,species,0.0066986,Bacillus sp. NBRC 101250,ERR1073113
254,species,0.0066986,Chryseobacterium indoltheticum,ERR1073113
1776082,species,0.0066986,Shigella sp. SF-2015,ERR1073113
1303,species,0.0066986,Streptococcus oralis,ERR1073113
29370,species,0.0066986,[Clostridium] sphenoides,ERR1073113
253239,species,0.0033493,Ethanoligenens harbinense,ERR1073113
367806,species,0.0033493,Blattabacterium sp. (Blatta orientalis),ERR1073113
290055,species,0.0033493,[Eubacterium] fissicatena,ERR1073113
1352,species,0.0033493,Enterococcus faecium,ERR1073113
882211,species,0.0033493,Pseudomonas deceptionensis,ERR1073113
328814,species,0.0033493,Alistipes shahii,ERR1073113
2743,species,0.0033493,Marinobacter hydrocarbonoclasticus,ERR1073113
310297,species,0.0033493,Bacteroides plebeius,ERR1073113
290109,species,0.0033493,Xenorhabdus innexi,ERR1073113
143393,species,0.0033493,[Eubacterium] sulci,ERR1073113
106588,species,0.0033493,Pseudoflavonifractor capillosus,ERR1073113
1646377,species,0.0033493,Rouxiella sp. 323,ERR1073113
44749,species,0.0033493,Sporobacter termitidis,ERR1073113
29347,species,0.0033493,[Clostridium] scindens,ERR1073113
397865,species,0.0033493,Barnesiella viscericola,ERR1073113
452084,species,0.0033493,Chryseobacterium aquaticum,ERR1073113
1525,species,0.0033493,Moorella thermoacetica,ERR1073113
1277350,species,0.0033493,Geobacter sp. DSM 9736,ERR1073113
46506,species,0.0033493,Bacteroides stercoris,ERR1073113
626932,species,0.0033493,Alistipes indistinctus,ERR1073113
29360,species,0.0033493,Cellulosilyticum lentocellum,ERR1073113
1265,species,0.0033493,Ruminococcus flavefaciens,ERR1073113
28037,species,0.0033493,Streptococcus mitis,ERR1073113
46503,species,0.0033493,Parabacteroides merdae,ERR1073113
89153,species,0.0033493,[Clostridium] hylemonae,ERR1073113
1307,species,0.0033493,Streptococcus suis,ERR1073113
488,species,0.0033493,Neisseria mucosa,ERR1073113
165179,species,0.0033493,Prevotella copri,ERR1073113
290053,species,0.0033493,Bacteroides helcogenes,ERR1073113
400390,species,0.0033493,Alkalimonas collagenimarina,ERR1073113
37734,species,0.0033493,Enterococcus casseliflavus,ERR1073113
216816,species,0.0033493,Bifidobacterium longum,ERR1073113
588,species,0.0033493,Providencia stuartii,ERR1073113
61435,species,0.0033493,Dehalococcoides mccartyi,ERR1073113
94625,species,0.0033493,Ochrobactrum intermedium,ERR1073113
167964,species,0.0033493,Anaerolinea thermophila,ERR1073113
1113617,species,0.0033493,Paenibacillus sp. NBRC 13637,ERR1073113
99656,species,0.0033493,[Clostridium] fimetarium,ERR1073113
823,species,0.0033493,Parabacteroides distasonis,ERR1073113
185293,species,0.0033493,Prevotella oryzae,ERR1073113
40519,species,0.0033493,Ruminococcus callidus,ERR1073113
1727,species,0.0033493,Corynebacterium variabile,ERR1073113
317,species,0.0033493,Pseudomonas syringae,ERR1073113
33039,species,0.0033493,[Ruminococcus] torques,ERR1073113
43131,species,0.0033493,Tissierella praeacuta,ERR1073113
84026,species,0.0033493,[Clostridium] methylpentosum,ERR1073113
86103,species,0.0033493,Idiomarina zobellii,ERR1073113
1338,species,0.0033493,Streptococcus intermedius,ERR1073113
39482,species,0.0033493,[Eubacterium] contortum,ERR1073113
29466,species,0.0033493,Veillonella parvula,ERR1073113
-1,species,77.5764,Unknown,ERR1073113
821,species,14.7202,Bacteroides vulgatus,ERR1073113
817,species,1.63111,Bacteroides fragilis,ERR1073113
1755626,species,1.12201,Faecalibacterium sp. MC_41,ERR1073113
39485,species,0.522491,[Eubacterium] eligens,ERR1073113
351091,species,0.47895,Oscillibacter valericigenes,ERR1073113
818,species,0.468902,Bacteroides thetaiotaomicron,ERR1073113
40520,species,0.277992,Blautia obeum,ERR1073113
28117,species,0.227752,Alistipes putredinis,ERR1073113
40518,species,0.224403,Ruminococcus bromii,ERR1073113
1515,species,0.224403,Ruminiclostridium thermocellum,ERR1073113
218538,species,0.217704,Dialister invisus,ERR1073113
79880,species,0.19091,Bacillus clausii,ERR1073113
69825,species,0.174164,[Clostridium] indolis,ERR1073113
214856,species,0.133972,Alistipes finegoldii,ERR1073113
35833,species,0.117225,Bilophila wadsworthia,ERR1073113
301301,species,0.100479,Roseburia hominis,ERR1073113
169435,species,0.0904311,Anaerotruncus colihominis,ERR1073113
39484,species,0.0770339,Eubacterium desmolans,ERR1073113
562,species,0.0736846,Escherichia coli,ERR1073113
39778,species,0.0736846,Veillonella dispar,ERR1073113
163665,species,0.0703353,Dysgonomonas mossii,ERR1073113
28116,species,0.066986,Bacteroides ovatus,ERR1073113
1535,species,0.0602874,[Clostridium] leptum,ERR1073113
1408,species,0.0602874,Bacillus pumilus,ERR1073113
1725,species,0.0535888,Corynebacterium xerosis,ERR1073113
536633,species,0.0502395,Blautia glucerasea,ERR1073113
1512,species,0.0435409,[Clostridium] symbiosum,ERR1073113
876,species,0.033493,Desulfovibrio desulfuricans,ERR1073113
28446,species,0.0301437,[Clostridium] propionicum,ERR1073113
328813,species,0.0234451,Alistipes onderdonkii,ERR1073113
1428,species,0.0234451,Bacillus thuringiensis,ERR1073113
84030,species,0.0234451,[Clostridium] saccharolyticum,ERR1073113
191493,species,0.0234451,Corynebacterium sphenisci,ERR1073113
39496,species,0.0234451,Eubacterium ventriosum,ERR1073113
61171,species,0.0234451,Holdemania filiformis,ERR1073113
156974,species,0.0200958,Dysgonomonas gadei,ERR1073113
246787,species,0.0200958,Bacteroides cellulosilyticus,ERR1073113
204516,species,0.0200958,Bacteroides massiliensis,ERR1073113
1308,species,0.0200958,Streptococcus thermophilus,ERR1073113
84032,species,0.0200958,[Clostridium] thermosuccinogenes,ERR1073113
39490,species,0.0200958,Eubacterium ramulus,ERR1073113
288965,species,0.0200958,[Clostridium] clariflavum,ERR1073113
290588,species,0.0200958,Bacillus oshimensis,ERR1073113
1264,species,0.0167465,Ruminococcus albus,ERR1073113
1547,species,0.0167465,Erysipelatoclostridium ramosum,ERR1073113
36847,species,0.0167465,[Clostridium] neopropionicum,ERR1073113
820,species,0.0167465,Bacteroides uniformis,ERR1073113
33035,species,0.0133972,Blautia producta,ERR1073113
329854,species,0.0133972,Bacteroides intestinalis,ERR1073113
371601,species,0.0133972,Bacteroides xylanisolvens,ERR1073113
52787,species,0.0133972,Anaerofilum pentosovorans,ERR1073113
33038,species,0.0133972,[Ruminococcus] gnavus,ERR1073113
357276,species,0.0133972,Bacteroides dorei,ERR1073113
29375,species,0.0133972,[Clostridium] xylanolyticum,ERR1073113
84112,species,0.0100479,Eggerthella lenta,ERR1073113
287,species,0.0100479,Pseudomonas aeruginosa,ERR1073113
1054,species,0.0100479,Ectothiorhodospira shaposhnikovii,ERR1073113
36874,species,0.0100479,Porphyromonas cangingivalis,ERR1073113
1519,species,0.0100479,Clostridium tyrobutyricum,ERR1073113
1746653,species,0.0066986,Cellulosimicrobium sp. HBUM179776,ERR1073113
63612,species,0.0066986,Sodalis glossinidius,ERR1073113
